hour,load
16.0,165.18225580552905
17.0,156.64848085875556
18.0,140.8776984544975
19.0,137.00585775924083
20.0,131.54537585893843
21.0,106.00796431363231
22.0,83.21990638229236
23.0,60.9401744050691
0.0,48.19304107385803
1.0,41.29703014879475
2.0,37.61568095638439
3.0,34.65993413168702
4.0,35.55769391869279
5.0,41.52534251772488
6.0,52.185168338846765
7.0,50.26388172147586
8.0,51.734813786652246
9.0,70.26989026149332
10.0,79.74577457267323
11.0,93.45111751226965
12.0,107.85396632969938
13.0,124.35121695445058
14.0,141.33489694840048
15.0,154.86129041142544
16.0,176.71031323629836
17.0,163.32779375038643
18.0,146.47809230565204
19.0,140.66219357002933
20.0,134.90965611172462
21.0,109.4391834373258
22.0,86.1695374761619
23.0,63.40430308529837
0.0,50.98337550487377
1.0,43.83053766086403
2.0,39.899162731722534
3.0,36.581742860494714
4.0,37.26050040750882
5.0,43.69068394998265
6.0,54.4873102491812
7.0,53.63077709390261
8.0,55.65133134859425
9.0,73.7233694146016
10.0,82.27654927569162
11.0,95.43377953165603
12.0,110.64781392616733
13.0,129.27981212854021
14.0,147.31435534887825
15.0,160.50524547240283
16.0,181.42143690780077
17.0,169.4015767279344
18.0,152.7667138847269
19.0,146.72075733189186
20.0,141.00974241662226
21.0,114.67853228908889
22.0,91.06964005006016
23.0,67.49070843376353
0.0,60.753778425629775
1.0,52.72163446476356
2.0,48.02563359782892
3.0,45.770207315544724
4.0,52.20088951808156
5.0,70.98411498977362
6.0,88.48868202936329
7.0,88.84502794337418
8.0,92.76422027170265
9.0,112.89812463117194
10.0,119.21369089480125
11.0,129.6565361629963
12.0,142.14524610460225
13.0,154.85973406920343
14.0,168.86060082225222
15.0,181.14224652359823
16.0,204.71979973810244
17.0,197.46644975360832
18.0,182.67273359346981
19.0,175.383594695361
20.0,168.0688272120164
21.0,137.4358010104686
22.0,107.13164700611374
23.0,77.10415459679405
0.0,61.802177801657756
1.0,53.05343507818284
2.0,48.310148323931855
3.0,46.16131137166381
4.0,52.70417740726109
5.0,70.86186586664516
6.0,88.41353641624977
7.0,88.18642878096567
8.0,91.65334397101645
9.0,109.49318912113817
10.0,116.02779921650965
11.0,127.66986177334266
12.0,137.1391483510352
13.0,148.77912650443207
14.0,157.7933999438723
15.0,168.5700396868842
16.0,186.48022401994137
17.0,180.76168343086525
18.0,169.90557094114274
19.0,166.05097374412202
20.0,161.23709155928742
21.0,132.1056010128173
22.0,102.13025963610218
23.0,73.37739264421322
0.0,57.683480805925754
1.0,49.71240202156712
2.0,44.979557926123114
3.0,42.69429607078119
4.0,48.85318615718936
5.0,65.67622248855142
6.0,82.10200342078053
7.0,81.40836053363685
8.0,83.29175712344654
9.0,97.81731859995786
10.0,103.30727740545152
11.0,114.31432411266351
12.0,126.6181567265469
13.0,140.7994008054275
14.0,156.4666973779406
15.0,165.19154312904777
16.0,186.6262352699644
17.0,179.78379991559623
18.0,167.9062040924967
19.0,163.42041315414411
20.0,156.93609900236228
21.0,127.5763719067926
22.0,98.68592398822503
23.0,70.00370256765478
0.0,55.896229656357804
1.0,47.84027974868451
2.0,43.39850090170211
3.0,41.737140276061574
4.0,48.067917060282824
5.0,65.21389771718668
6.0,80.71984077421901
7.0,79.84420679032421
8.0,80.89574853929557
9.0,96.45614696671217
10.0,102.46945911178831
11.0,113.26751327715529
12.0,125.5773772822563
13.0,139.46978823284437
14.0,155.40816934917223
15.0,169.01987593227912
16.0,189.53266105476632
17.0,185.0802632593282
18.0,172.03677083029078
19.0,167.16367245759312
20.0,160.6931594603624
21.0,130.44694483849062
22.0,101.25790377860676
23.0,72.47211790529627
0.0,57.69291514773536
1.0,48.96516447154563
2.0,44.0673422536503
3.0,41.50047700559896
4.0,47.7879206514621
5.0,65.45044329519153
6.0,81.46304095324861
7.0,81.12366613759737
8.0,84.04871242598254
9.0,101.3789345889144
10.0,108.14198981406312
11.0,118.76969369297561
12.0,131.66218316257888
13.0,142.976818316011
14.0,157.20673875017226
15.0,168.6021122653567
16.0,186.85642671401354
17.0,181.23923291670863
18.0,167.31727560748237
19.0,162.34924253901426
20.0,156.32396956323154
21.0,126.95723088441719
22.0,99.34848153775715
23.0,71.354473112916
0.0,56.872269927148544
1.0,48.56280639652984
2.0,44.29378550989971
3.0,42.858911248449715
4.0,49.396397159954624
5.0,67.34691565896033
6.0,83.02905945910145
7.0,82.2149068867877
8.0,83.29698766181802
9.0,100.0761382283538
10.0,106.604650261388
11.0,117.49431011860753
12.0,130.69935317757924
13.0,144.4786047504275
14.0,160.19600270765523
15.0,172.98107420648623
16.0,197.80709414377338
17.0,189.89953787208322
18.0,174.87459807224081
19.0,169.17610625731228
20.0,163.0667331384854
21.0,133.18597541928213
22.0,104.54366490670857
23.0,75.97726239632318
0.0,60.05029904905953
1.0,51.997768929154724
2.0,47.67877408601635
3.0,45.52385167983229
4.0,51.9334546276874
5.0,69.8442761136331
6.0,85.54630928002491
7.0,84.42565785061288
8.0,85.8257481737528
9.0,103.4052190508988
10.0,109.13521455000267
11.0,118.7629777404485
12.0,131.6913460626081
13.0,144.38874540415637
14.0,158.0950702516593
15.0,169.02850999318903
16.0,191.43483671323338
17.0,184.96076914099808
18.0,172.8176183509367
19.0,168.43467795988113
20.0,161.4402966944254
21.0,131.6106126041506
22.0,102.40548071831843
23.0,73.83376462908711
0.0,59.155696467027184
1.0,50.39872745343382
2.0,46.18485084581951
3.0,44.66381302758107
4.0,51.93470797762073
5.0,71.0611253951195
6.0,87.75318298843607
7.0,88.02176796538706
8.0,91.16602878939247
9.0,109.42881510832875
10.0,117.08576291556186
11.0,126.66103222142333
12.0,140.14482924825091
13.0,152.6515786263401
14.0,166.65977380251815
15.0,178.8995966032417
16.0,203.50162669592544
17.0,196.14594324470985
18.0,181.11126322947817
19.0,173.35081429153482
20.0,166.77527045233862
21.0,136.6061781313473
22.0,105.50227873156273
23.0,75.66218186031814
0.0,60.14004469912708
1.0,51.31142717413967
2.0,46.060407756326356
3.0,44.17332782868927
4.0,50.70591240243457
5.0,69.0239458761346
6.0,85.79741095055874
7.0,86.40393360618889
8.0,90.25812990312863
9.0,110.34284580739661
10.0,117.46213818131683
11.0,128.37883771648833
12.0,141.34722176865236
13.0,155.21542172841248
14.0,172.6295289159953
15.0,186.4936073465581
16.0,211.45380893844737
17.0,202.79337530074122
18.0,185.08704680764976
19.0,176.3614327399591
20.0,167.51309526835234
21.0,135.6778024711483
22.0,104.7154904018074
23.0,74.36157546340841
0.0,58.92782284056858
1.0,50.01286769880616
2.0,45.12024847712886
3.0,43.10731579591851
4.0,48.95987661856933
5.0,65.85291335625098
6.0,82.53191243904024
7.0,82.45617876854489
8.0,85.54329735572077
9.0,105.50310250106779
10.0,111.0641827010012
11.0,122.0949041513185
12.0,135.8820561456703
13.0,151.04300805705432
14.0,169.3508284414362
15.0,179.86463129266122
16.0,204.07343634559643
17.0,195.0845747387731
18.0,177.1014747234337
19.0,169.72470244819925
20.0,162.21198572251532
21.0,132.28890908392572
22.0,102.59798869255077
23.0,73.88326940773152
0.0,58.62174542049286
1.0,49.643506360253255
2.0,44.966610439269125
3.0,43.0300035600049
4.0,49.11029507875012
5.0,66.12891679271216
6.0,81.84767614423437
7.0,81.18805070024875
8.0,84.33085201990052
9.0,102.57445538770952
10.0,111.41003515087156
11.0,124.99993522598092
12.0,139.03029078080337
13.0,153.04126353358726
14.0,168.70118877276218
15.0,182.21871013434617
16.0,205.95232910867637
17.0,196.31328065157302
18.0,178.29740570463773
19.0,169.8892404115132
20.0,160.98263911958233
21.0,130.05090944086157
22.0,100.2952068222845
23.0,71.45260453130572
0.0,56.47556221737777
1.0,47.86859373679645
2.0,43.340050448091546
3.0,41.44720343284228
4.0,47.69348596502291
5.0,65.29838304718459
6.0,81.16098018716613
7.0,80.9453133249002
8.0,83.58774845569442
9.0,101.49629762047482
10.0,109.72055203734084
11.0,122.71359639704356
12.0,138.89979786134282
13.0,153.51935159196142
14.0,169.6144757064344
15.0,182.8279801397361
16.0,207.77958870651645
17.0,195.4091823103981
18.0,174.91356618934364
19.0,167.2062050807342
20.0,159.87158775304448
21.0,128.07173955382618
22.0,98.51045315884623
23.0,68.90883302290135
0.0,55.35154417017925
1.0,46.95056202115082
2.0,42.135958918529745
3.0,40.12935202213166
4.0,46.411630016385566
5.0,63.50786287705098
6.0,78.91523935085891
7.0,78.49842283210842
8.0,79.96338100194264
9.0,96.53487780407944
10.0,104.47393796199658
11.0,117.16966171775944
12.0,131.6722243003127
13.0,146.31654198921444
14.0,162.05487337246137
15.0,174.08639874881416
16.0,196.0196961998784
17.0,187.4553623783531
18.0,170.98170337751068
19.0,164.37480541221424
20.0,157.66297701987133
21.0,128.28470293890825
22.0,99.42981693770307
23.0,70.97000985193759
0.0,55.88732136362268
1.0,48.80700697360003
2.0,43.89094982207094
3.0,41.30115911245726
4.0,47.20225976787786
5.0,64.88893326822512
6.0,82.74015005803227
7.0,81.72811865883392
8.0,81.89153669123242
9.0,97.48504439282127
10.0,105.93940542970164
11.0,119.55729222218488
12.0,133.56085855674561
13.0,149.00437990689633
14.0,163.39046902103777
15.0,175.38235845496442
16.0,200.0707009235589
17.0,194.41750801589143
18.0,182.11984265851356
19.0,177.81826729686608
20.0,159.54237446982933
21.0,129.32320491431014
22.0,99.67811234818934
23.0,70.7562501904205
0.0,56.534986429109466
1.0,47.53361890842652
2.0,42.72788670278921
3.0,40.709473708304024
4.0,47.32703651423569
5.0,65.78039224149461
6.0,85.71454607602568
7.0,85.78738304138774
8.0,86.9182478868995
9.0,103.73227831031735
10.0,110.83693910244787
11.0,122.3391230133666
12.0,135.57589481966934
13.0,149.2316526235133
14.0,162.89595113024646
15.0,174.81729484741214
16.0,198.64370045485282
17.0,194.78713561608646
18.0,183.4499955495069
19.0,180.30339020483106
20.0,161.41199971202715
21.0,130.1900706903118
22.0,100.0232778377418
23.0,69.93969939601153
0.0,54.392436704508675
1.0,45.474279498407725
2.0,40.49745825874255
3.0,38.364411001356395
4.0,45.03471807855735
5.0,64.00352683141476
6.0,83.32240438570132
7.0,84.74428795316352
8.0,86.12322204947748
9.0,104.21936659635814
10.0,111.52105259473748
11.0,123.3226224805446
12.0,136.4428613814972
13.0,148.9930508461287
14.0,161.30653286827567
15.0,174.6587985602676
16.0,199.48746843377035
17.0,193.83545421406012
18.0,182.12759470573812
19.0,178.06175567969535
20.0,159.42115429432783
21.0,129.11123441637997
22.0,99.07086792927598
23.0,69.18045852800991
0.0,53.41170472257956
1.0,44.925945830261725
2.0,40.10293151872391
3.0,37.52401465629902
4.0,44.45024191106096
5.0,62.60694209666457
6.0,80.89155171543311
7.0,80.98829700345212
8.0,82.26732025717025
9.0,101.17753079132913
10.0,109.84713053700278
11.0,124.07330231341258
12.0,139.3426393198836
13.0,156.43608236860103
14.0,171.46170902301392
15.0,182.11918701081615
16.0,206.85906752480903
17.0,198.1842860720698
18.0,184.06495501959955
19.0,177.64688906563214
20.0,158.15607939390054
21.0,126.66599103348294
22.0,97.73924805350171
23.0,68.26959417377152
0.0,55.152834942296366
1.0,46.88573520188999
2.0,42.26276062225677
3.0,40.19818819603637
4.0,46.43193884021104
5.0,64.42039763142097
6.0,81.6518617055428
7.0,80.79460015270793
8.0,81.80624740822275
9.0,97.00170175307821
10.0,104.56662771157244
11.0,116.58476804671527
12.0,130.14949858189598
13.0,144.019203103761
14.0,158.25462834939722
15.0,170.37447460324424
16.0,194.11257215282905
17.0,187.77339289763597
18.0,177.41879729185283
19.0,174.3280109882441
20.0,155.67151468554962
21.0,125.76172734368295
22.0,96.6686414156329
23.0,68.75699757722298
0.0,53.18571104903876
1.0,45.12898859952913
2.0,40.28157900095243
3.0,38.68604857367244
4.0,44.387365405054894
5.0,61.88012781714103
6.0,80.74639720533851
7.0,79.32550024299947
8.0,79.11553120213463
9.0,95.1051148426919
10.0,101.42628511843259
11.0,112.3246158505313
12.0,124.6509988271087
13.0,138.04135661969707
14.0,151.08514031823916
15.0,162.74083395796137
16.0,185.9694035555166
17.0,181.95342473755971
18.0,171.91484146449903
19.0,168.50978836692934
20.0,149.87509994607035
21.0,121.76497963467456
22.0,92.50282379384434
23.0,65.57413922295999
0.0,53.112107214432655
1.0,45.61437374896142
2.0,41.39884529388789
3.0,39.78657272965628
4.0,46.60804705167655
5.0,64.19256921774661
6.0,82.22808602756278
7.0,81.65440006835445
8.0,82.02304129593847
9.0,96.45535064611477
10.0,103.04122297045215
11.0,113.04424864623562
12.0,125.96813026058882
13.0,138.44856540985603
14.0,148.99455793802147
15.0,162.04552987081965
16.0,185.05698783127642
17.0,179.54296099938205
18.0,171.32231346077052
19.0,168.45188058803976
20.0,152.27041904383404
21.0,124.54933794599656
22.0,96.43949320381897
23.0,68.91842037069716
0.0,54.33829725392405
1.0,46.60470990847821
2.0,42.39980866376803
3.0,40.58277986587135
4.0,47.403681613150994
5.0,65.8519056253336
6.0,82.34068307518407
7.0,78.96851225735972
8.0,76.90000953070948
9.0,86.06278822985115
10.0,91.78313314024966
11.0,101.24037450253617
12.0,111.11707504690307
13.0,122.46759580712872
14.0,133.2541200333879
15.0,145.13843625756724
16.0,167.40985164630703
17.0,165.87643160720182
18.0,158.55039569413964
19.0,158.29733042877916
20.0,139.54186274926516
21.0,111.1262400568592
22.0,84.0674604542267
23.0,57.128503168610955
0.0,47.04246068646981
1.0,39.690712794914596
2.0,36.16400818500367
3.0,35.33595632518367
4.0,42.75738115242416
5.0,61.16977254920938
6.0,79.19280838273873
7.0,78.7947464205456
8.0,76.15185302922292
9.0,84.97837084353203
10.0,90.97628613482257
11.0,99.40738280931161
12.0,108.91431009251197
13.0,119.87527382743046
14.0,131.1042770619785
15.0,142.96680594142202
16.0,163.58734679982254
17.0,163.67264668352036
18.0,158.50010728063586
19.0,158.7620152895071
20.0,143.49651169146242
21.0,114.95284958845902
22.0,86.869145678583
23.0,58.83296479369151
0.0,45.70016549558815
1.0,38.75007265810458
2.0,35.19208271160459
3.0,34.48765174285182
4.0,42.053376192879995
5.0,60.664346602407356
6.0,78.87545568092887
7.0,78.20095628432857
8.0,76.65299727867576
9.0,86.25985667447601
10.0,91.52318598027136
11.0,99.87724964725447
12.0,111.8495796150997
13.0,123.50170337077707
14.0,136.58745562463557
15.0,149.43007384631636
16.0,173.5096985382685
17.0,171.29955943288064
18.0,164.63915478941522
19.0,164.24564860651944
20.0,147.3187854652721
21.0,118.98843112539707
22.0,90.45977230825153
23.0,61.51315429505615
0.0,45.1246031188308
1.0,38.98244168736534
2.0,35.166286654877275
3.0,34.437755051636834
4.0,41.99809713956566
5.0,60.459429915339754
6.0,76.85887158876618
7.0,75.4579514755853
8.0,73.75896132154297
9.0,83.32439441892407
10.0,88.9118337403337
11.0,96.8998726803716
12.0,107.03162762086676
13.0,117.99426975269733
14.0,126.93744769221605
15.0,137.7939935700141
16.0,159.5681511857659
17.0,158.15840411222524
18.0,154.2090197560444
19.0,154.7764172434637
20.0,139.8087578533888
21.0,112.7999642755837
22.0,86.00806032280117
23.0,60.14075220538778
0.0,48.10286663943367
1.0,41.30451750146055
2.0,38.10836226501101
3.0,36.97392146004069
4.0,44.3169617752155
5.0,63.25772474119378
6.0,79.92342689616142
7.0,78.70623268359245
8.0,76.33795304613461
9.0,84.96469320236416
10.0,89.27963697250408
11.0,97.06309955814784
12.0,105.54999279657073
13.0,114.92298784325737
14.0,123.25899557094478
15.0,133.54839767393312
16.0,153.91887464305765
17.0,154.5225881746598
18.0,151.98603051126443
19.0,153.4279762019863
20.0,139.71472282185152
21.0,113.00619278116774
22.0,86.6618472313552
23.0,60.21781099480659
0.0,46.59846026229074
1.0,39.21916210805885
2.0,36.52832327615081
3.0,36.00384173210633
4.0,42.89950412063468
5.0,62.6364042269282
6.0,79.66222717396583
7.0,79.13530892732872
8.0,76.9306385835195
9.0,87.18052775811258
10.0,92.77457876396927
11.0,100.08299870553374
12.0,110.19380357451371
13.0,119.80463337540694
14.0,128.87317546261528
15.0,140.43997161311628
16.0,161.08399434828323
17.0,160.82875061230112
18.0,158.1306392650721
19.0,160.06575039689542
20.0,145.34164417955833
21.0,117.94603222155567
22.0,91.14234869159571
23.0,64.55152754679109
0.0,50.91360852859596
1.0,43.34745915248112
2.0,39.428368209495495
3.0,38.34266474618145
4.0,45.340760445581274
5.0,64.7950085467373
6.0,82.18479264365854
7.0,79.44961619963307
8.0,75.3510177188388
9.0,83.01076739658328
10.0,87.50287532694999
11.0,94.06142292030877
12.0,103.32385749170368
13.0,112.07621944949466
14.0,121.74499221024021
15.0,131.79627433633334
16.0,151.57733607377548
17.0,152.01195845907736
18.0,150.73211865813298
19.0,153.91228000146776
20.0,140.88122257463988
21.0,114.46093864097124
22.0,88.2158039130417
23.0,62.27848652026957
0.0,49.50213712961886
1.0,42.003549733939764
2.0,38.96442358076017
3.0,37.89754420467646
4.0,45.33358868286231
5.0,65.08793894663454
6.0,80.96900948758977
7.0,78.61334575163028
8.0,73.84284543722306
9.0,78.99374509034014
10.0,81.86865628293813
11.0,86.87351927505418
12.0,93.56162733883615
13.0,101.48648213401854
14.0,109.26219710979143
15.0,119.78132529267576
16.0,138.13018931486982
17.0,139.550070738371
18.0,139.5642224939187
19.0,143.77250850783327
20.0,131.77056252596506
21.0,107.06019699059026
22.0,82.61828924001564
23.0,57.98267813813841
0.0,46.4666609706637
1.0,40.37054296247381
2.0,37.63667603271169
3.0,37.53099952155877
4.0,45.865222746354114
5.0,66.37872665971113
6.0,83.33727492686911
7.0,81.52007723786292
8.0,76.89494184837586
9.0,78.41292812369942
10.0,81.79816985105128
11.0,85.53944495679198
12.0,91.85171290992663
13.0,99.23410828174133
14.0,107.86477966481468
15.0,119.23891480632494
16.0,136.10512497034728
17.0,142.00443609721418
18.0,144.22955729034456
19.0,149.47562780850626
20.0,136.53599590283702
21.0,110.19682568043234
22.0,83.45036345974651
23.0,57.828765922947085
0.0,45.82691605550618
1.0,39.75244381810183
2.0,37.23243017158616
3.0,37.33416016275007
4.0,45.31250774498118
5.0,66.16487874213747
6.0,82.69023221102637
7.0,81.36939685730862
8.0,77.3042044521426
9.0,82.50050554387607
10.0,84.57663502575859
11.0,89.69762858743788
12.0,99.32823398908967
13.0,109.57669692584538
14.0,122.87896268110077
15.0,136.13502783205283
16.0,158.64686517629627
17.0,159.57143392971042
18.0,157.0396672669096
19.0,158.43898051181407
20.0,143.71015501986633
21.0,115.3722701933319
22.0,87.13706541699577
23.0,59.80782295481251
0.0,46.323997108387935
1.0,40.00630213244124
2.0,36.80059882863563
3.0,36.109195961884275
4.0,43.6083980806873
5.0,62.096723184035085
6.0,78.81800319039885
7.0,76.20650243381881
8.0,72.76979749390046
9.0,81.55440692007318
10.0,89.70111687434049
11.0,100.67041402871475
12.0,113.81421679072713
13.0,129.88256376478844
14.0,143.37798267005152
