Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/15  14:00:00,0.819907664136,3.88459411454,0.0,3.21311913138,0.0860327827234,0.0860327827234,0.0860327827234,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.651693771906
 11/15  15:00:00,0.818610438224,3.64681955048,0.0,3.02253446747,0.0809297883088,0.0809297883088,0.0809297883088,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.603390024581
 11/15  16:00:00,0.895465554811,3.59565597778,0.0,2.96404082972,0.0793635935237,0.0793635935237,0.0793635935237,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.609558591234
 11/15  17:00:00,1.14294010061,3.53923852444,0.0,2.84514982729,0.0761802307659,0.0761802307659,0.0761802307659,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.667999656121
 11/15  18:00:00,1.57612724162,4.28170771051,0.0,3.45708829881,0.0925651724401,0.0925651724401,0.0925651724401,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.792925396334
 11/15  19:00:00,1.77935359066,3.42562663253,0.0,2.48302368653,0.0664841322671,0.0664841322671,0.0664841322671,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.908192811279
 11/15  20:00:00,1.6759872578,3.17327863379,0.0,2.21069139643,0.0591923065411,0.0591923065411,0.0591923065411,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.927069211866
 11/15  21:00:00,1.59889498098,3.19296356841,0.0,2.29754824389,0.0615179396659,0.0615179396659,0.0615179396659,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.8586762366
 11/15  22:00:00,1.46388319439,3.26947901841,0.0,2.45823295322,0.0658203486707,0.0658203486707,0.0658203486707,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.77536469917
 11/15  23:00:00,1.1949768888,3.43866498246,0.0,2.76509889335,0.0740368291909,0.0740368291909,0.0740368291909,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.642515365161
 11/15  24:00:00,0.939808656848,3.63639755428,0.0,3.11054086068,0.0832862010641,0.0832862010641,0.0832862010641,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.498874192263
 11/16  01:00:00,0.684128910989,3.84192261779,0.0,3.47302490989,0.0929918827309,0.0929918827309,0.0929918827309,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.346579069372
 11/16  02:00:00,0.586228581266,4.00860935374,0.0,3.71089729738,0.0993610282845,0.0993610282845,0.0993610282845,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.277162469242
 11/16  03:00:00,0.539269476275,4.03587920182,0.0,3.75727266721,0.100602750721,0.100602750721,0.100602750721,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.25829520358
 11/16  04:00:00,0.529372593804,4.09670143201,0.0,3.81291442153,0.10209258498,0.10209258498,0.10209258498,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263761586751
 11/16  05:00:00,0.529876259577,4.19127361411,0.0,3.85289177138,0.103162997409,0.103162997409,0.103162997409,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.31911288206
 11/16  06:00:00,0.579835205111,4.3732269797,0.0,3.7903759014,0.101489105455,0.101489105455,0.101489105455,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.561348466857
 11/16  07:00:00,0.727572697458,4.60614068256,0.0,3.56764679681,0.0955254284555,0.0955254284555,0.0955254284555,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.01364973275
 11/16  08:00:00,0.96558585566,4.99434617997,0.0,3.82972393463,0.102542667634,0.102542667634,0.102542667634,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.1382234714
 11/16  09:00:00,0.937032209249,4.61357352407,0.0,3.48572375825,0.0933319003949,0.0933319003949,0.0933319003949,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.10553112729
 11/16  10:00:00,0.848321608107,4.55315933564,0.0,3.52819135382,0.0944689903293,0.0944689903293,0.0944689903293,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.00597301564
 11/16  11:00:00,0.867760703102,5.08900762144,0.0,4.18136180956,0.111957937861,0.111957937861,0.111957937861,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.888204115554
 11/16  12:00:00,0.855586664524,3.92375123948,0.0,3.12123273183,0.0835724809653,0.0835724809653,0.0835724809653,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.783070854923
 11/16  13:00:00,0.834084725673,3.55805622192,0.0,2.83793965084,0.075987174885,0.075987174885,0.075987174885,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.700996520463
 11/16  14:00:00,0.814760698574,3.69288770758,0.0,3.02089225005,0.0808858171615,0.0808858171615,0.0808858171615,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.652214246286
 11/16  15:00:00,0.819490827129,3.68004460957,0.0,3.05541489217,0.081810177214,0.081810177214,0.081810177214,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.603734658963
 11/16  16:00:00,0.896225454261,3.62429396887,0.0,2.99242126082,0.0801234929744,0.0801234929744,0.0801234929744,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.60981615121
 11/16  17:00:00,1.1410458805,3.46877977013,0.0,2.77440522642,0.0742860106555,0.0742860106555,0.0742860106555,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.668285502682
 11/16  18:00:00,1.57085466749,4.08521515328,0.0,3.26017023741,0.0872925983157,0.0872925983157,0.0872925983157,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.7933509005
 11/16  19:00:00,1.77631888696,3.31290472271,0.0,2.369684745,0.0634494285626,0.0634494285626,0.0634494285626,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.908809843
 11/16  20:00:00,1.67407906423,3.1026148528,0.0,2.13942492009,0.0572841129684,0.0572841129684,0.0572841129684,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.927671907214
 11/16  21:00:00,1.5986182021,3.18315730212,0.0,2.28721121332,0.0612411607888,0.0612411607888,0.0612411607888,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.85920700088
 11/16  22:00:00,1.46418781046,3.28133509068,0.0,2.46960963665,0.0661249647443,0.0661249647443,0.0661249647443,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.775844088009
 11/16  23:00:00,1.19466705371,3.42738639364,0.0,2.75352729221,0.0737269941036,0.0737269941036,0.0737269941036,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.642808377486
 11/16  24:00:00,0.942683102822,3.74398507348,0.0,3.2178945584,0.086160647038,0.086160647038,0.086160647038,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.499108013739
 11/17  01:00:00,0.688713334752,4.01329610915,0.0,3.64424219744,0.0975763064934,0.0975763064934,0.0975763064934,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.346735273188
 11/17  02:00:00,0.589200386257,4.11967162386,0.0,3.82188712208,0.102332833276,0.102332833276,0.102332833276,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.277234914664
 11/17  03:00:00,0.548418318156,4.3776756031,0.0,4.09896007923,0.109751592602,0.109751592602,0.109751592602,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258404192837
 11/17  04:00:00,0.546772755306,4.74663757602,0.0,4.46276893093,0.119492746481,0.119492746481,0.119492746481,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263843221361
 11/17  05:00:00,0.552564786332,5.03875273493,0.0,4.70025410316,0.125851524163,0.125851524163,0.125851524163,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.319229671095
 11/17  06:00:00,0.607331622122,5.40050656152,0.0,4.81730146101,0.128985522466,0.128985522466,0.128985522466,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.561702489064
 11/17  07:00:00,0.758673668809,5.76844213703,0.0,4.72919385931,0.126626399806,0.126626399806,0.126626399806,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.01440412472
 11/17  08:00:00,1.00157958389,6.33942997953,0.0,5.17400379094,0.138536395868,0.138536395868,0.138536395868,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.13902741465
 11/17  09:00:00,0.955467631995,5.30307519002,0.0,4.17424280465,0.111767323141,0.111767323141,0.111767323141,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.10651374684
 11/17  10:00:00,0.841960490478,4.31659652146,0.0,3.29061879016,0.0881078727006,0.0881078727006,0.0881078727006,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.00698276512
 11/17  11:00:00,0.850514422955,4.44566475582,0.0,3.53725440155,0.094711657714,0.094711657714,0.094711657714,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.888968657944
 11/17  12:00:00,0.82631343128,2.83105740198,0.0,2.02794732598,0.0542992477205,0.0542992477205,0.0542992477205,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.78366242327
 11/17  13:00:00,0.791452736889,1.9664132644,0.0,1.24573660409,0.0333551861005,0.0333551861005,0.0333551861005,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.701556609692
 11/17  14:00:00,0.761849224388,1.71733939489,0.0,1.04477495387,0.0279743429752,0.0279743429752,0.0279743429752,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.652783229766
 11/17  15:00:00,0.772291860167,1.91783212806,0.0,1.29264610885,0.0346112102521,0.0346112102521,0.0346112102521,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.604290960777
 11/17  16:00:00,0.851914879176,1.97004167554,0.0,1.3375270214,0.0358129178888,0.0358129178888,0.0358129178888,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.610458097299
 11/17  17:00:00,1.10640920108,2.17584856253,0.0,1.48080790462,0.0396493312273,0.0396493312273,0.0396493312273,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.668951616882
 11/17  18:00:00,1.54785385603,3.22683195009,0.0,2.40114481715,0.0642917868571,0.0642917868571,0.0642917868571,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.793993117566
 11/17  19:00:00,1.75914768244,2.67226338935,0.0,1.72838123257,0.0462782240448,0.0462782240448,0.0462782240448,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.909472022068
 11/17  20:00:00,1.66121074526,2.6225978357,0.0,1.65882391475,0.0444157939992,0.0444157939992,0.0444157939992,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.928255895449
 11/17  21:00:00,1.5841377445,2.64290756015,0.0,1.74640067714,0.0467607031863,0.0467607031863,0.0467607031863,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.859767795087
 11/17  22:00:00,1.45143981323,2.80567671767,0.0,1.99350236093,0.0533769675083,0.0533769675083,0.0533769675083,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.776292990723
 11/17  23:00:00,1.186256497,3.1136657238,0.0,2.4394130695,0.065316437393,0.065316437393,0.065316437393,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.643201930345
 11/17  24:00:00,0.934448179814,3.4366759523,0.0,2.91033983538,0.0779257240303,0.0779257240303,0.0779257240303,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.499353615581
 11/18  01:00:00,0.6849304704,3.63990615922,0.0,3.25744986519,0.0872197590645,0.0872197590645,0.0872197590645,0.133278474375,0.0276138067523,0.0974662947437,0.324004135464,0.360137655499
 11/18  02:00:00,0.585294684961,3.83346425461,0.0,3.52860656873,0.0944801079048,0.0944801079048,0.0944801079048,0.079967084625,0.0165682755,0.0806087543343,0.298322462597,0.284308098766
 11/18  03:00:00,0.541142832295,4.01352685346,0.0,3.72971452013,0.0998648683135,0.0998648683135,0.0998648683135,0.05331138975,0.0110455198505,0.0667094029443,0.294863651437,0.263501002298
 11/18  04:00:00,0.532116202774,4.15374096898,0.0,3.86438708187,0.103470789778,0.103470789778,0.103470789778,0.05331138975,0.0110455198505,0.0582274253519,0.290713078044,0.269328463382
 11/18  05:00:00,0.535906885947,4.32822239617,0.0,3.97835998724,0.106522468163,0.106522468163,0.106522468163,0.05331138975,0.0110455198505,0.0699481555741,0.279731352609,0.330593448258
 11/18  06:00:00,0.600038569565,5.0082548148,0.0,4.39192165915,0.117595777309,0.117595777309,0.117595777309,0.0586425356039,0.0121500729757,0.084144476437,0.312157707239,0.594830544199
 11/18  07:00:00,0.760331509684,5.5095696775,0.0,4.39427273458,0.117658728464,0.117658728464,0.117658728464,0.101291640525,0.0209864823,0.144379124629,0.360667533766,1.09045278991
 11/18  08:00:00,0.996007706525,5.43350449965,0.0,4.17558109809,0.11180315658,0.11180315658,0.11180315658,0.197252142075,0.0408684271523,0.232499704129,0.383236276589,1.23152462763
 11/18  09:00:00,0.986554276904,5.34917197072,0.0,4.12379902678,0.110416667157,0.110416667157,0.110416667157,0.1919210031,0.0397638754523,0.30510059573,0.324004135464,1.20305430541
 11/18  10:00:00,0.909350033856,5.24046572524,0.0,4.1256548467,0.110466357612,0.110466357612,0.110466357612,0.1066227795,0.022091034,0.379068142969,0.275753719775,1.09581591237
 11/18  11:00:00,0.938487469699,5.90597925167,0.0,4.92123810338,0.131768475169,0.131768475169,0.131768475169,0.090629362575,0.0187773789,0.399725262355,0.282238990701,0.965299451966
 11/18  12:00:00,0.931116122895,4.84826799257,0.0,3.98174785103,0.106613179817,0.106613179817,0.106613179817,0.090629362575,0.0187773789,0.417422740623,0.28232546098,0.847072488802
 11/18  13:00:00,0.896885124774,4.17342132241,0.0,3.3977763838,0.090977067895,0.090977067895,0.090977067895,0.090629362575,0.0187773789,0.403583719771,0.277569595634,0.756524887995
 11/18  14:00:00,0.85877409424,3.7570479234,0.0,3.0367785487,0.0813111803132,0.0813111803132,0.0813111803132,0.090629362575,0.0187773789,0.365540375848,0.287167796604,0.700488163453
 11/18  15:00:00,0.859203831015,3.74570310462,0.0,3.07735406477,0.082397608925,0.082397608925,0.082397608925,0.101291640525,0.0209864823,0.335842360485,0.30333773878,0.647453981423
 11/18  16:00:00,0.93238492356,3.63422678097,0.0,2.95882694952,0.0792239894184,0.0792239894184,0.0792239894184,0.143940752325,0.0298229101523,0.343849828477,0.320199443188,0.653343274613
 11/18  17:00:00,1.17823993158,3.56971283458,0.0,2.82206570506,0.0755621424874,0.0755621424874,0.0755621424874,0.261225809775,0.0541230475523,0.393241109689,0.37873982208,0.721558088489
 11/18  18:00:00,1.61155860456,4.3490962933,0.0,3.46005492175,0.0926446051709,0.0926446051709,0.0926446051709,0.463809159614,0.0960960264046,0.483552458743,0.460108354632,0.857347356182
 11/18  19:00:00,1.81435478342,3.53472441451,0.0,2.50882630196,0.0671750094851,0.0671750094851,0.0671750094851,0.634405538025,0.131441695057,0.436445738992,0.499538801862,0.991487977843
 11/18  20:00:00,1.71279986318,3.36214991341,0.0,2.30659451039,0.0617601577251,0.0617601577251,0.0617601577251,0.634405538025,0.131441695057,0.354222198616,0.515622273759,1.02003737752
 11/18  21:00:00,1.63475203296,3.31881808568,0.0,2.33495866333,0.0625196213201,0.0625196213201,0.0625196213201,0.58642528725,0.121500729757,0.315609713675,0.533348680956,0.947120334437
 11/18  22:00:00,1.50098218337,3.39949665683,0.0,2.51396050467,0.0673124801882,0.0673124801882,0.0673124801882,0.495795924675,0.102723336605,0.298905481127,0.520896960779,0.849654786139
 11/18  23:00:00,1.22471857322,3.55110943643,0.0,2.81919588448,0.0754853016856,0.0754853016856,0.0754853016856,0.367848589275,0.0762140958046,0.239053021954,0.450769564498,0.700862828001
 11/18  24:00:00,0.956679412613,3.72269252272,0.0,3.16043392727,0.0846221114932,0.0846221114932,0.0846221114932,0.2558946708,0.0530184958523,0.156085770535,0.391710363932,0.535276094104
 11/19  01:00:00,0.693137682244,3.94658856511,0.0,3.5639696424,0.0954269709091,0.0954269709091,0.0954269709091,0.133278474375,0.0276138067523,0.0974662947437,0.324004135464,0.360300284176
 11/19  02:00:00,0.591664337111,4.07144681615,0.0,3.76649787636,0.100849760054,0.100849760054,0.100849760054,0.079967084625,0.0165682755,0.0806087543343,0.298322462597,0.284399352682
 11/19  03:00:00,0.548489808775,4.28796834582,0.0,4.00410655929,0.107211844794,0.107211844794,0.107211844794,0.05331138975,0.0110455198505,0.0667094029443,0.294863651437,0.263550455503
 11/19  04:00:00,0.539280099539,4.42136500416,0.0,4.13194153057,0.110634686543,0.110634686543,0.110634686543,0.05331138975,0.0110455198505,0.0582274253519,0.290713078044,0.269398049859
 11/19  05:00:00,0.548071718266,4.78276022961,0.0,4.43268744495,0.118687300482,0.118687300482,0.118687300482,0.05331138975,0.0110455198505,0.0699481555741,0.279731352609,0.330803823992
 11/19  06:00:00,0.60366733937,5.14416846281,0.0,4.52744755191,0.121224547114,0.121224547114,0.121224547114,0.0586425356039,0.0121500729757,0.084144476437,0.312157707239,0.595218299453
 11/19  07:00:00,0.777744817429,6.16065607154,0.0,5.04461822481,0.135072036209,0.135072036209,0.135072036209,0.101291640525,0.0209864823,0.144379124629,0.360667533766,1.09119369373
 11/19  08:00:00,0.99816066762,5.5148854272,0.0,4.25598905726,0.113956117674,0.113956117674,0.113956117674,0.197252142075,0.0408684271523,0.232499704129,0.383236276589,1.232497596
 11/19  09:00:00,0.971958510446,4.80504667906,0.0,3.57868198001,0.095820900699,0.095820900699,0.095820900699,0.1919210031,0.0397638754523,0.30510059573,0.324004135464,1.20404606052
 11/19  10:00:00,0.877780384877,4.06239186118,0.0,2.94660379322,0.0788967086337,0.0788967086337,0.0788967086337,0.1066227795,0.022091034,0.379068142969,0.275753719775,1.09679310178
 11/19  11:00:00,0.895533734804,4.30258275707,0.0,3.3170186072,0.088814740274,0.088814740274,0.088814740274,0.090629362575,0.0187773789,0.399725262355,0.282238990701,0.96612245354
 11/19  12:00:00,0.903833653591,3.82990801121,0.0,2.96281272773,0.0793307105128,0.0793307105128,0.0793307105128,0.090629362575,0.0187773789,0.417422740623,0.28232546098,0.84764763075
 11/19  13:00:00,0.882013681515,3.61840353241,0.0,2.84236346637,0.0761056246358,0.0761056246358,0.0761056246358,0.090629362575,0.0187773789,0.403583719771,0.277569595634,0.756920015422
 11/19  14:00:00,0.852667565241,3.52930657637,0.0,2.80871426283,0.0752046513142,0.0752046513142,0.0752046513142,0.090629362575,0.0187773789,0.365540375848,0.287167796604,0.700811102288
 11/19  15:00:00,0.846761990247,3.28132027705,0.0,2.6126810025,0.0699557681564,0.0699557681564,0.0699557681564,0.101291640525,0.0209864823,0.335842360485,0.30333773878,0.647744216118
 11/19  16:00:00,0.92812044175,3.47536944184,0.0,2.79955873038,0.0749595076075,0.0749595076075,0.0749595076075,0.143940752325,0.0298229101523,0.343849828477,0.320199443188,0.653754154623
 11/19  17:00:00,1.18225651719,3.72025539887,0.0,2.97207559252,0.0795787280938,0.0795787280938,0.0795787280938,0.261225809775,0.0541230475523,0.393241109689,0.37873982208,0.722090765318
 11/19  18:00:00,1.62585462604,4.88359911423,0.0,3.99397720885,0.10694062665,0.10694062665,0.10694062665,0.463809159614,0.0960960264046,0.483552458743,0.460108354632,0.857927890006
 11/19  19:00:00,1.83272474304,4.22158484524,0.0,3.19490045666,0.0855449691007,0.0855449691007,0.0855449691007,0.634405538025,0.131441695057,0.436445738992,0.499538801862,0.992274253865
 11/19  20:00:00,1.73628654317,4.24004788295,0.0,3.18376596082,0.0852468377142,0.0852468377142,0.0852468377142,0.634405538025,0.131441695057,0.354222198616,0.515622273759,1.02076389664
 11/19  21:00:00,1.66264212174,4.36111492713,0.0,3.3765869243,0.0904097101062,0.0904097101062,0.0904097101062,0.58642528725,0.121500729757,0.315609713675,0.533348680956,0.947788914916
 11/19  22:00:00,1.52945971359,4.46364529803,0.0,3.57752830107,0.0957900104004,0.0957900104004,0.0957900104004,0.495795924675,0.102723336605,0.298905481127,0.520896960779,0.85023563094
 11/19  23:00:00,1.26054822941,4.88968185741,0.0,4.15734804165,0.11131495788,0.11131495788,0.11131495788,0.367848589275,0.0762140958046,0.239053021954,0.450769564498,0.701283091813
 11/19  24:00:00,0.99371076154,5.10602551442,0.0,4.5434664404,0.121653460421,0.121653460421,0.121653460421,0.2558946708,0.0530184958523,0.156085770535,0.391710363932,0.53557657268
 11/20  01:00:00,0.722768736537,5.28552591154,0.0,4.91613018638,0.131631708278,0.131631708278,0.131631708278,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.347077086631
 11/20  02:00:00,0.633187853016,5.76277109506,0.0,5.46471403654,0.146320300035,0.146320300035,0.146320300035,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.277507471405
 11/20  03:00:00,0.590492670364,5.94919428509,0.0,5.67033673055,0.15182594481,0.15182594481,0.15182594481,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258546223511
 11/20  04:00:00,0.585102499214,6.17825958418,0.0,5.89429339816,0.157822490389,0.157822490389,0.157822490389,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263940762292
 11/20  05:00:00,0.58922996328,6.4083961726,0.0,6.06961096665,0.162516701111,0.162516701111,0.162516701111,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.319516245274
 11/20  06:00:00,0.645204867319,6.81588678284,0.0,6.23177679072,0.166858767663,0.166858767663,0.166858767663,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.562607380679
 11/20  07:00:00,0.793760237095,7.08083714117,0.0,6.03959345638,0.161712968093,0.161712968093,0.161712968093,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.01639953179
 11/20  08:00:00,1.03473991637,7.58022292866,0.0,6.41246307702,0.171696728341,0.171696728341,0.171696728341,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.14136107769
 11/20  09:00:00,0.991437244385,6.6487044331,0.0,5.51762199173,0.14773693553,0.14773693553,0.14773693553,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.10876380285
 11/20  10:00:00,0.875851147562,5.58432929528,0.0,4.55635395768,0.121998529785,0.121998529785,0.121998529785,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.00898037142
 11/20  11:00:00,0.890904735856,5.95582830762,0.0,5.04573620343,0.135101970615,0.135101970615,0.135101970615,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.890650407864
 11/20  12:00:00,0.860278949505,4.10100067949,0.0,3.29647837845,0.0882647659454,0.0882647659454,0.0882647659454,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.785074648304
 11/20  13:00:00,0.819720006136,3.02333647601,0.0,2.30145165519,0.0616224553475,0.0616224553475,0.0616224553475,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.702764770199
 11/20  14:00:00,0.786087319358,2.62363366934,0.0,1.9500099607,0.0522124379452,0.0522124379452,0.0522124379452,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.653842497384
 11/20  15:00:00,0.787745919876,2.4959219189,0.0,1.86981836038,0.0500652699615,0.0500652699615,0.0500652699615,0.101291640525,0.0209864823,0.29671678831,0.30333773878,0.605208500082
 11/20  16:00:00,0.875055059149,2.83521143724,0.0,2.20175752311,0.0589530978622,0.0589530978622,0.0589530978622,0.143940752325,0.0298229101523,0.306790855622,0.320199443188,0.611397357299
 11/20  17:00:00,1.13298803678,3.16959054932,0.0,2.47346399197,0.0662281669289,0.0662281669289,0.0662281669289,0.261225809775,0.0541230475523,0.357323190441,0.37873982208,0.670037516315
 11/20  18:00:00,1.58134095224,4.47881731854,0.0,3.65180794882,0.0977788830611,0.0977788830611,0.0977788830611,0.463809159614,0.0960960264046,0.448200528527,0.460108354632,0.795315354344
 11/20  19:00:00,1.78797349366,3.75042311471,0.0,2.8049564933,0.0751040352598,0.0751040352598,0.0751040352598,0.634405538025,0.131441695057,0.402135423453,0.499538801862,0.911056486692
 11/20  20:00:00,1.68886541924,3.65711145882,0.0,2.69165999456,0.0720704679811,0.0720704679811,0.0720704679811,0.634405538025,0.131441695057,0.319977444422,0.515622273759,0.929933438762
 11/20  21:00:00,1.61168106577,3.67312207928,0.0,2.77507799897,0.0743040244585,0.0743040244585,0.0743040244585,0.58642528725,0.121500729757,0.280754343348,0.533348680956,0.86130499239
 11/20  22:00:00,1.48020792496,3.88145100977,0.0,3.06792268368,0.0821450792408,0.0821450792408,0.0821450792408,0.495795924675,0.102723336605,0.263298623659,0.520896960779,0.777646960065
 11/20  23:00:00,1.21361283061,4.13639873821,0.0,3.46110684842,0.0926727710045,0.0926727710045,0.0926727710045,0.367848589275,0.0762140958046,0.21075981003,0.450769564498,0.644241165838
 11/20  24:00:00,0.960113530409,4.39582897852,0.0,3.86887943389,0.103591074625,0.103591074625,0.103591074625,0.2558946708,0.0530184958523,0.140550925199,0.391710363932,0.499967043283
 11/21  01:00:00,0.705956915614,4.65768316822,0.0,4.2882487936,0.114819887355,0.114819887355,0.114819887355,0.133278474375,0.0276138067523,0.0908926116669,0.324004135464,0.347115736089
 11/21  02:00:00,0.609648780903,4.88356570486,0.0,4.58558586533,0.122781227922,0.122781227922,0.122781227922,0.079967084625,0.0165682755,0.0766617302589,0.298322462597,0.277430252422
 11/21  03:00:00,0.566223795869,5.04271205537,0.0,4.76395218191,0.127557070315,0.127557070315,0.127557070315,0.05331138975,0.0110455198505,0.0640981645171,0.294863651437,0.258448542423
 11/21  04:00:00,0.557796864006,5.158429539,0.0,4.87449308364,0.130516855181,0.130516855181,0.130516855181,0.05331138975,0.0110455198505,0.05686202118,0.290713078044,0.263911031627
 11/21  05:00:00,0.562947475133,5.42680099292,0.0,5.08802275327,0.136234212964,0.136234212964,0.136234212964,0.05331138975,0.0110455198505,0.0672769999586,0.279731352609,0.319509278974
 11/21  06:00:00,0.615817800904,5.7185301746,0.0,5.1342399876,0.137471701248,0.137471701248,0.137471701248,0.0586425356039,0.0121500729757,0.0800477838369,0.312157707239,0.562787575556
 11/21  07:00:00,0.785193028057,6.7613446377,0.0,5.71962864308,0.153145759055,0.153145759055,0.153145759055,0.101291640525,0.0209864823,0.133753612412,0.360667533766,1.01687184162
 11/21  08:00:00,0.995747315043,6.1246360105,0.0,4.95618246714,0.132704127017,0.132704127017,0.132704127017,0.197252142075,0.0408684271523,0.21133834221,0.383236276589,1.14205476943
 11/21  09:00:00,0.967083199856,5.7397392128,0.0,4.60805654559,0.123382891002,0.123382891002,0.123382891002,0.1919210031,0.0397638754523,0.272663294838,0.324004135464,1.10936402869
 11/21  10:00:00,0.869592244092,5.35108015346,0.0,4.32259884893,0.115739626315,0.115739626315,0.115739626315,0.1066227795,0.022091034,0.334037084503,0.275753719775,1.00948633835
 11/21  11:00:00,0.906580895982,6.54170431099,0.0,5.63120337553,0.150778130741,0.150778130741,0.150778130741,0.090629362575,0.0187773789,0.348809033065,0.282238990701,0.891059239128
 11/21  12:00:00,0.895760500406,5.42647697625,0.0,4.62162963364,0.123746316847,0.123746316847,0.123746316847,0.090629362575,0.0187773789,0.364933981104,0.28232546098,0.785399689884
 11/21  13:00:00,0.855541858284,4.36148316744,0.0,3.63931234987,0.0974443074958,0.0974443074958,0.0974443074958,0.090629362575,0.0187773789,0.355773213679,0.277569595634,0.703050766948
 11/21  14:00:00,0.830469974878,4.28149410586,0.0,3.60759623236,0.0965950934657,0.0965950934657,0.0965950934657,0.090629362575,0.0187773789,0.321952343333,0.287167796604,0.654116662257
