Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/19  08:00:00,0.78588918808,2.06347681063,0.0,0.891397826983,0.0238675979424,0.0238675979424,0.0238675979424,0.124202193073,0.0257332896677,0.3023400993,0.294398008096,1.1517997279
 08/19  09:00:00,0.731184879813,1.60571195414,0.0,0.538816396163,0.0144270635614,0.0144270635614,0.0144270635614,0.0621010827786,0.0128666462591,0.37588557592,0.250556511294,1.04963627146
 08/19  10:00:00,0.740569652395,1.35836933803,0.0,0.415036882021,0.0111128085929,0.0111128085929,0.0111128085929,0.0496808703502,0.0102933158671,0.39768547199,0.256449185596,0.925667259654
 08/19  11:00:00,0.745407791928,0.830723350413,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.413557851125,0.256527754586,0.813052741924
 08/19  12:00:00,0.725866253312,0.74225383474,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.398337606996,0.252206460099,0.724880893469
 08/19  13:00:00,0.69928300679,0.68705600369,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.363033202508,0.260927618065,0.669082315852
 08/19  14:00:00,0.684699123632,0.637037978931,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.333756918092,0.275620019323,0.618052222552
 08/19  15:00:00,0.704866874426,0.64253522402,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.338603715702,0.290940972506,0.62249410205
 08/19  16:00:00,0.802580795159,0.708667689263,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.379378049552,0.3441321792,0.684962554444
 08/19  17:00:00,0.9715525636,0.842826823788,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.45567446099,0.418065599435,0.814028873476
 08/19  18:00:00,1.05539565634,0.970795073143,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.417464300526,0.453893059187,0.939529190986
 08/19  19:00:00,1.10326708915,0.999002319158,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.349528380947,0.468506891454,0.966729780591
 08/19  20:00:00,1.27799979859,0.932035778048,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.316986698499,0.484613534545,0.898653752578
 08/19  21:00:00,1.38372129639,0.839738607854,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.302828610822,0.473299599886,0.807135929282
 08/19  22:00:00,1.11214496512,0.695515448521,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.244907227988,0.409580148441,0.667302008382
 08/19  23:00:00,0.841214348927,0.537981814747,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.162581133687,0.355917527803,0.513464860243
 08/19  24:00:00,0.57173279431,0.369620153795,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.104554581517,0.294398008096,0.34934089805
 08/20  01:00:00,0.468956145271,0.348957631495,0.0,0.0497183167887,0.00133123142055,0.00133123142055,0.00133123142055,0.0776263362761,0.0160833131684,0.0875042465431,0.271063017863,0.280567461939
 08/20  02:00:00,0.436014364705,0.828379532346,0.0,0.548836529836,0.0146953573744,0.0146953573744,0.0146953573744,0.0527859182982,0.0109366481088,0.0743281826877,0.267920258236,0.261087634991
 08/20  03:00:00,0.438574427377,1.39634714522,0.0,1.11154088345,0.0297620322821,0.0297620322821,0.0297620322821,0.0527859182982,0.0109366481088,0.0655928820049,0.264148946683,0.266610676548
 08/20  04:00:00,0.450321676426,1.86625530137,0.0,1.52409768961,0.0408084356721,0.0408084356721,0.0408084356721,0.0527859182982,0.0109366481088,0.0762719894816,0.254170684866,0.324649367208
 08/20  05:00:00,0.506075164529,2.46492603606,0.0,1.86981207784,0.0500651017433,0.0500651017433,0.0500651017433,0.055890973125,0.0115799817757,0.0895570515125,0.283634056373,0.575576164454
 08/20  06:00:00,0.648857794671,2.9599270048,0.0,1.89121080089,0.0506380626626,0.0506380626626,0.0506380626626,0.0900465830989,0.0186566335838,0.146457255179,0.327711260147,1.04614220452
 08/20  07:00:00,0.840576506024,2.7117291177,0.0,1.50821154876,0.0403830767456,0.0403830767456,0.0403830767456,0.158357803047,0.0328099457515,0.230459913765,0.348217766716,1.1795310033
 08/20  08:00:00,0.796870827377,2.47372384085,0.0,1.30153584883,0.0348492372398,0.0348492372398,0.0348492372398,0.124202193073,0.0257332896677,0.3023400993,0.294398008096,1.15190873627
 08/20  09:00:00,0.742207638911,2.01746238136,0.0,0.950490144434,0.0254498226593,0.0254498226593,0.0254498226593,0.0621010827786,0.0128666462591,0.37588557592,0.250556511294,1.04971295041
 08/20  10:00:00,0.755579646473,1.91899531601,0.0,0.975624341875,0.02612280267,0.02612280267,0.02612280267,0.0496808703502,0.0102933158671,0.39768547199,0.256449185596,0.925705777775
 08/20  11:00:00,0.751869228257,1.07253363056,0.0,0.241319227691,0.00646143632837,0.00646143632837,0.00646143632837,0.0496808703502,0.0102933158671,0.413557851125,0.256527754586,0.813543794377
 08/20  12:00:00,0.725866253312,0.742898550651,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.398337606996,0.252206460099,0.72552560938
 08/20  13:00:00,0.69928300679,0.687354987637,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.363033202508,0.260927618065,0.669381299799
 08/20  14:00:00,0.684699123632,0.635719160122,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.333756918092,0.275620019323,0.616733403743
 08/20  15:00:00,0.704866874426,0.64102903025,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.338603715702,0.290940972506,0.620987908279
 08/20  16:00:00,0.802580795159,0.707476590104,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.379378049552,0.3441321792,0.683771455286
 08/20  17:00:00,0.9715525636,0.840133433898,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.45567446099,0.418065599435,0.811335483585
 08/20  18:00:00,1.05539565634,0.96954578664,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.417464300526,0.453893059187,0.938279904484
 08/20  19:00:00,1.10326708915,0.997460312238,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.349528380947,0.468506891454,0.965187773671
 08/20  20:00:00,1.27799979859,0.92956783425,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.316986698499,0.484613534545,0.89618580878
 08/20  21:00:00,1.38372129639,0.836768007756,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.302828610822,0.473299599886,0.804165329184
 08/20  22:00:00,1.11214496512,0.693244899945,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.244907227988,0.409580148441,0.665031459806
 08/20  23:00:00,0.841214348927,0.535296179195,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.162581133687,0.355917527803,0.510779224691
 08/20  24:00:00,0.57173279431,0.36708413938,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.104554581517,0.294398008096,0.346804883635
 08/21  01:00:00,0.463677889775,0.289393918376,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.270722065609
 08/21  02:00:00,0.418707768903,0.272557419504,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.254102051986
 08/21  03:00:00,0.415848044901,0.593035721865,0.0,0.313759318331,0.00840105397829,0.00840105397829,0.00840105397829,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.261080818315
 08/21  04:00:00,0.427578118761,1.10582791936,0.0,0.77444137259,0.0207360336221,0.0207360336221,0.0207360336221,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.313878302219
 08/21  05:00:00,0.479366200803,1.58924277063,0.0,1.0252977118,0.0274528306169,0.0274528306169,0.0274528306169,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.544407265069
 08/21  06:00:00,0.616669866084,2.08310476948,0.0,1.08590600473,0.0290756462934,0.0290756462934,0.0290756462934,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.974624765363
 08/21  07:00:00,0.803730524032,2.03903898538,0.0,0.922428417881,0.0246984566736,0.0246984566736,0.0246984566736,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.09262400186
 08/21  08:00:00,0.752268071836,1.92864729885,0.0,0.847185148581,0.0226837825907,0.0226837825907,0.0226837825907,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.06118289453
 08/21  09:00:00,0.687729338562,1.58112938888,0.0,0.597658204396,0.0160025807756,0.0160025807756,0.0160025807756,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.966211897972
 08/21  10:00:00,0.686643681256,1.17435494494,0.0,0.302630206182,0.00810306674275,0.00810306674275,0.00810306674275,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.854059542398
 08/21  11:00:00,0.692919032409,0.770474433361,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.752803824872
 08/21  12:00:00,0.678055747221,0.688921226364,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.671548285093
 08/21  13:00:00,0.655694974276,0.641719984049,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.623746296211
 08/21  14:00:00,0.645573551457,0.595914657262,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.576928900882
 08/21  15:00:00,0.667807901571,0.602038386937,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.581997264966
 08/21  16:00:00,0.766662875911,0.660455150517,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.636750015699
 08/21  17:00:00,0.936200633384,0.784129513535,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.755331563223
 08/21  18:00:00,1.0210853408,0.89592900161,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.864663119454
 08/21  19:00:00,1.06902233496,0.915748087442,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.883475548876
 08/21  20:00:00,1.24314442827,0.849617898182,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.816235872712
 08/21  21:00:00,1.34811443892,0.769213779624,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.736611101052
 08/21  22:00:00,1.08385175319,0.640134304208,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.611920864069
 08/21  23:00:00,0.825679503592,0.500492339338,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.475975384834
 08/21  24:00:00,0.565159111233,0.354234931382,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.333955675637
 08/22  01:00:00,0.463677889775,0.289716714955,0.0,0.0,0.0,0.0,0.0,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.271044862187
 08/22  02:00:00,0.418707768903,0.272321902123,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.253866534605
 08/22  03:00:00,0.412692499162,0.475505713964,0.0,0.19590721517,0.00524550823904,0.00524550823904,0.00524550823904,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.261402913575
 08/22  04:00:00,0.419452592837,0.802450581558,0.0,0.470972369577,0.0126105076979,0.0126105076979,0.0126105076979,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.31396996743
 08/22  05:00:00,0.47015409226,1.24525488257,0.0,0.681247440928,0.018240722074,0.018240722074,0.018240722074,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.544469647876
 08/22  06:00:00,0.604721886612,1.63697856956,0.0,0.63967748335,0.0171276668209,0.0171276668209,0.0171276668209,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.974727086825
 08/22  07:00:00,0.793691097807,1.66420691567,0.0,0.547479805826,0.014659030448,0.014659030448,0.014659030448,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.0927405442
 08/22  08:00:00,0.746268742741,1.70467923405,0.0,0.623124523323,0.016684453496,0.016684453496,0.016684453496,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.06127545498
 08/22  09:00:00,0.690468142647,1.68346496299,0.0,0.69994600126,0.0187413848607,0.0187413848607,0.0187413848607,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.966259675214
 08/22  10:00:00,0.701721061576,1.73749231228,0.0,0.865734381405,0.0231804470628,0.0231804470628,0.0231804470628,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.854092734517
 08/22  11:00:00,0.707610116604,1.32044017036,0.0,0.548676936767,0.0146910841945,0.0146910841945,0.0146910841945,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.7540926251
 08/22  12:00:00,0.685377349625,0.966939765466,0.0,0.273444377992,0.00732160240463,0.00732160240463,0.00732160240463,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.676122446203
 08/22  13:00:00,0.655694974276,0.647884985173,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.629911297335
 08/22  14:00:00,0.645573551457,0.601177325448,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.582191569068
 08/22  15:00:00,0.667807901571,0.607755060931,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.58771393896
 08/22  16:00:00,0.766662875911,0.665727675445,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.642022540627
 08/22  17:00:00,0.936200633384,0.790203817306,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.761405866993
 08/22  18:00:00,1.0210853408,0.901424827781,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.870158945625
 08/22  19:00:00,1.06902233496,0.920504890926,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.88823235236
 08/22  20:00:00,1.24314442827,0.856758257818,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.823376232348
 08/22  21:00:00,1.34811443892,0.776792581165,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.744189902593
 08/22  22:00:00,1.08385175319,0.647599820967,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.619386380828
 08/22  23:00:00,0.826508445811,0.540393422666,0.0,0.0309590137717,0.000828942219769,0.000828942219769,0.000828942219769,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.48491745439
 08/22  24:00:00,0.57711438324,0.806910932346,0.0,0.446500880105,0.0119552720062,0.0119552720062,0.0119552720062,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.340130796496
 08/23  01:00:00,0.486295101829,1.13745896194,0.0,0.844698897872,0.0226172120534,0.0226172120534,0.0226172120534,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.274088211298
 08/23  02:00:00,0.452449450686,1.53477539442,0.0,1.26017129551,0.0337416817826,0.0337416817826,0.0337416817826,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.256148731396
 08/23  03:00:00,0.451041537881,1.90765542609,0.0,1.62815229754,0.0435945469581,0.0435945469581,0.0435945469581,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.261307543325
 08/23  04:00:00,0.462732249953,2.41871631501,0.0,2.08736428296,0.0558901648143,0.0558901648143,0.0558901648143,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.31384378749
 08/23  05:00:00,0.511277064438,2.78106277015,0.0,2.21709231848,0.0593636942528,0.0593636942528,0.0593636942528,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.544432657904
 08/23  06:00:00,0.651643034982,3.38941902349,0.0,2.39207040525,0.0640488151915,0.0640488151915,0.0640488151915,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.974774618854
 08/23  07:00:00,0.827066079404,2.91079897696,0.0,1.79395572448,0.0480340120454,0.0480340120454,0.0480340120454,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.09285668684
 08/23  08:00:00,0.77078989778,2.62060861009,0.0,1.53893114824,0.0412056085347,0.0412056085347,0.0412056085347,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.0613982061
 08/23  09:00:00,0.703004823418,2.15180715257,0.0,1.16816111132,0.0312780656326,0.0312780656326,0.0312780656326,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.966386754727
 08/23  10:00:00,0.704699410022,1.84881814383,0.0,0.976968588495,0.0261587955083,0.0261587955083,0.0261587955083,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.854184358978
 08/23  11:00:00,0.701744263459,1.10145516595,0.0,0.329601319726,0.0088252310499,0.0088252310499,0.0088252310499,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.754183237731
 08/23  12:00:00,0.678055747221,0.693153081923,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.675780140652
 08/23  13:00:00,0.655694974276,0.646195130776,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.628221442938
 08/23  14:00:00,0.645573551457,0.600496524634,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.581510768255
 08/23  15:00:00,0.667807901571,0.606962175236,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.586921053265
 08/23  16:00:00,0.766662875911,0.666055608026,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.642350473207
 08/23  17:00:00,0.936200633384,0.788960175724,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.760162225412
 08/23  18:00:00,1.0210853408,0.901177344411,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.869911462255
 08/23  19:00:00,1.06902233496,0.920406694132,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.888134155566
 08/23  20:00:00,1.24314442827,0.856531155695,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.823149130225
 08/23  21:00:00,1.34811443892,0.777092571695,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.744489893123
 08/23  22:00:00,1.08385175319,0.64802941095,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.619815970811
 08/23  23:00:00,0.825679503592,0.508646391975,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.484129437471
 08/23  24:00:00,0.577281862901,0.813252565799,0.0,0.452755845797,0.0121227516676,0.0121227516676,0.0121227516676,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.340217464256
 08/24  01:00:00,0.486878234986,1.15919583193,0.0,0.86647752973,0.0232003452103,0.0232003452103,0.0232003452103,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.274046449433
 08/24  02:00:00,0.451449981246,1.49747616481,0.0,1.22284349701,0.0327422123429,0.0327422123429,0.0327422123429,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.256177300287
 08/24  03:00:00,0.451379916343,1.92024881952,0.0,1.64078992564,0.0439329254208,0.0439329254208,0.0439329254208,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.261263308663
 08/24  04:00:00,0.459818465703,2.30993024493,0.0,1.97854139451,0.0529763805646,0.0529763805646,0.0529763805646,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.313880605862
 08/24  05:00:00,0.509529942273,2.71588333363,0.0,2.15184147481,0.0576165720871,0.0576165720871,0.0576165720871,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.544504065053
 08/24  06:00:00,0.658989778227,3.66389935181,0.0,2.66645373364,0.0713955584367,0.0713955584367,0.0713955584367,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.974871618773
 08/24  07:00:00,0.831851061546,3.08963894198,0.0,1.97266338891,0.0528189941875,0.0528189941875,0.0528189941875,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.09298898743
 08/24  08:00:00,0.771370897265,2.64245453848,0.0,1.56063009255,0.0417866080197,0.0417866080197,0.0417866080197,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.06154519018
 08/24  09:00:00,0.704549456273,2.20962213151,0.0,1.22584946243,0.0328226984872,0.0328226984872,0.0328226984872,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.966513382567
 08/24  10:00:00,0.702737256422,1.77564503344,0.0,0.903686833906,0.0241966419085,0.0241966419085,0.0241966419085,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.854293003179
 08/24  11:00:00,0.699849646735,1.03078990771,0.0,0.258841906281,0.0069306143259,0.0069306143259,0.0069306143259,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.754277392941
 08/24  12:00:00,0.678055747221,0.691894376572,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.674521435301
 08/24  13:00:00,0.655694974276,0.64437540978,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.626401721942
 08/24  14:00:00,0.645573551457,0.598876690982,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.579890934602
 08/24  15:00:00,0.667807901571,0.604219704021,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.58417858205
 08/24  16:00:00,0.766662875911,0.662005317199,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.638300182381
 08/24  17:00:00,0.936200633384,0.78601312262,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.757215172307
 08/24  18:00:00,1.0210853408,0.896690628394,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.865424746238
 08/24  19:00:00,1.06902233496,0.914726292417,0.0,0.0,0.0,0.0,0.0,0.2235638925,0.0463199242523,0.315283626754,0.468506891454,0.88245375385
 08/24  20:00:00,1.24314442827,0.85131378819,0.0,0.0,0.0,0.0,0.0,0.381921695547,0.0791298700038,0.282131328171,0.484613534545,0.81793176272
 08/24  21:00:00,1.34811443892,0.77182788081,0.0,0.0,0.0,0.0,0.0,0.490598580091,0.101646505589,0.267221753354,0.473299599886,0.739225202238
 08/24  22:00:00,1.08385175319,0.642595109495,0.0,0.0,0.0,0.0,0.0,0.366396387018,0.0759132016692,0.216614016064,0.409580148441,0.614381669356
 08/24  23:00:00,0.825679503592,0.503303700634,0.0,0.0,0.0,0.0,0.0,0.254614440768,0.0527532466692,0.147046288352,0.355917527803,0.47878674613
 08/24  24:00:00,0.565159111233,0.356953683599,0.0,0.0,0.0,0.0,0.0,0.130412247695,0.0270199570015,0.0979808984401,0.294398008096,0.336674427853
 08/25  01:00:00,0.465396662375,0.356746665585,0.0,0.06419205503,0.00171877259982,0.00171877259982,0.00171877259982,0.0776263362761,0.0160833131684,0.0835572224677,0.271063017863,0.273882757788
 08/25  02:00:00,0.428810873708,0.651966734832,0.0,0.377326855021,0.0101031048045,0.0101031048045,0.0101031048045,0.0527859182982,0.0109366481088,0.0717169442605,0.267920258236,0.256184512293
 08/25  03:00:00,0.427649655854,1.03406748959,0.0,0.754521324804,0.0202026649317,0.0202026649317,0.0202026649317,0.0527859182982,0.0109366481088,0.0642274778329,0.264148946683,0.261350579566
 08/25  04:00:00,0.435539906922,1.4032233789,0.0,1.0717951609,0.0286978217837,0.0286978217837,0.0286978217837,0.0527859182982,0.0109366481088,0.0736008338661,0.254170684866,0.313919973445
 08/25  05:00:00,0.484089241514,1.76579358533,0.0,1.20169201159,0.0321758713283,0.0321758713283,0.0321758713283,0.055890973125,0.0115799817757,0.0854603589124,0.283634056373,0.544563779973
 08/25  06:00:00,0.629210890888,2.55184906541,0.0,1.55428335402,0.0416166710972,0.0416166710972,0.0416166710972,0.0900465830989,0.0186566335838,0.135831742961,0.327711260147,0.974991712003
 08/25  07:00:00,0.808823730565,2.2297568561,0.0,1.11264752777,0.0297916632065,0.0297916632065,0.0297916632065,0.158357803047,0.0328099457515,0.209298551845,0.348217766716,1.09312276269
 08/25  08:00:00,0.755599512528,2.05355465718,0.0,0.971606508483,0.0260152232828,0.0260152232828,0.0260152232828,0.124202193073,0.0257332896677,0.269902798408,0.294398008096,1.06166889295
 08/25  09:00:00,0.694247673528,1.82499853352,0.0,0.841102460456,0.0225209157425,0.0225209157425,0.0225209157425,0.0621010827786,0.0128666462591,0.330854517454,0.250556511294,0.966636786553
 08/25  10:00:00,0.690632643354,1.32370022795,0.0,0.451608421509,0.0120920288402,0.0120920288402,0.0120920288402,0.0496808703502,0.0102933158671,0.3467692427,0.256449185596,0.854426610084
 08/25  11:00:00,0.700631467591,1.06008553565,0.0,0.288041049567,0.007712435182,0.007712435182,0.007712435182,0.0496808703502,0.0102933158671,0.361069091606,0.256527754586,0.754373877593
 08/25  12:00:00,0.678055747221,0.693263849648,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.350527100905,0.252206460099,0.675890908377
 08/25  13:00:00,0.655694974276,0.645908885899,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.319445169994,0.260927618065,0.627935198061
 08/25  14:00:00,0.645573551457,0.598592948129,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.294631345917,0.275620019323,0.57960719175
 08/25  15:00:00,0.667807901571,0.603159875953,0.0,0.0,0.0,0.0,0.0,0.0496808703502,0.0102933158671,0.301544742847,0.290940972506,0.583118753982
 08/25  16:00:00,0.766662875911,0.661779354617,0.0,0.0,0.0,0.0,0.0,0.0527859182982,0.0109366481088,0.343460130304,0.3441321792,0.638074219799
 08/25  17:00:00,0.936200633384,0.786815073313,0.0,0.0,0.0,0.0,0.0,0.0683111924323,0.0141533107425,0.420322530775,0.418065599435,0.758017123
 08/25  18:00:00,1.0210853408,0.897289520227,0.0,0.0,0.0,0.0,0.0,0.114887007956,0.0238032886669,0.383153984987,0.453893059187,0.86602363807
