Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/23  13:00:00,0.691523110155,0.668027750301,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.647454478233
 05/23  14:00:00,0.683261162677,0.62023311153,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.598501392646
 05/23  15:00:00,0.709349258254,0.626188725988,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.603249001065
 05/23  16:00:00,0.820204930492,0.686133877219,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.659000203127
 05/23  17:00:00,1.00319929577,0.815357829679,0.0,0.0,0.0,0.0,0.0,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.78239475209
 05/23  18:00:00,1.0854857853,0.930455093671,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.894667140423
 05/23  19:00:00,1.12016688333,0.949200130345,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.912259925183
 05/23  20:00:00,1.28871055785,0.882734438673,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.844524278446
 05/23  21:00:00,1.39316491162,0.799822208614,0.0,0.0,0.0,0.0,0.0,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.762504114384
 05/23  22:00:00,1.14534253127,0.664861194617,0.0,0.0,0.0,0.0,0.0,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.632567166526
 05/23  23:00:00,0.880081286984,0.520870616821,0.0,0.0,0.0,0.0,0.0,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.492807707315
 05/23  24:00:00,0.609024924943,0.372745578324,0.0,0.00458171323181,0.00012267753633,0.00012267753633,0.00012267753633,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.344951564448
 05/24  01:00:00,0.517461153084,0.783580381552,0.0,0.485450250604,0.0129981598022,0.0129981598022,0.0129981598022,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.276757716424
 05/24  02:00:00,0.483593081675,1.27530782688,0.0,0.996128613952,0.0266718142417,0.0266718142417,0.0266718142417,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.258054594517
 05/24  03:00:00,0.486467907951,1.82799699608,0.0,1.54377736678,0.0413353683256,0.0413353683256,0.0413353683256,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.263392366215
 05/24  04:00:00,0.495785968534,2.28898652146,0.0,1.95084593701,0.0522348216058,0.0522348216058,0.0522348216058,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.318100074018
 05/24  05:00:00,0.554061847385,2.8565757103,0.0,2.27641696099,0.060952139583,0.060952139583,0.060952139583,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.557795150349
 05/24  06:00:00,0.689285026518,3.47372596738,0.0,2.44260216691,0.0654018269828,0.0654018269828,0.0654018269828,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.00528486105
 05/24  07:00:00,0.851145918005,3.01386898717,0.0,1.85799395624,0.0497486659543,0.0497486659543,0.0497486659543,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.1284192219
 05/24  08:00:00,0.788687092898,2.67066610697,0.0,1.55145432601,0.0415409225358,0.0415409225358,0.0415409225358,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.09599948031
 05/24  09:00:00,0.730909808812,2.10071242398,0.0,1.08349694972,0.0290111427074,0.0290111427074,0.0290111427074,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,0.997459929362
 05/24  10:00:00,0.738650361077,1.84803564867,0.0,0.946957660582,0.0253552387353,0.0253552387353,0.0253552387353,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.880857825477
 05/24  11:00:00,0.737281781445,1.12127881392,0.0,0.32426833447,0.0086824378502,0.0086824378502,0.0086824378502,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.77678412194
 05/24  12:00:00,0.713994824144,0.714902576835,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.695016938974
 05/24  13:00:00,0.691523110155,0.665764954079,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.645191682011
 05/24  14:00:00,0.683261162677,0.617597103205,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.595865384321
 05/24  15:00:00,0.709349258254,0.623516542664,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.600576817742
 05/24  16:00:00,0.820204930492,0.681909615011,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.65477594092
 05/24  17:00:00,1.00319929577,0.811699448474,0.0,0.0,0.0,0.0,0.0,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.778736370885
 05/24  18:00:00,1.0854857853,0.926690783273,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.890902830025
 05/24  19:00:00,1.12016688333,0.945449668556,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.908509463395
 05/24  20:00:00,1.28871055785,0.879133990534,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.840923830307
 05/24  21:00:00,1.39316491162,0.796286917578,0.0,0.0,0.0,0.0,0.0,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.758968823348
 05/24  22:00:00,1.14534253127,0.661810921776,0.0,0.0,0.0,0.0,0.0,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.629516893685
 05/24  23:00:00,0.880081286984,0.51769764174,0.0,0.0,0.0,0.0,0.0,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.489634732235
 05/24  24:00:00,0.608902247406,0.365099630901,0.0,0.0,0.0,0.0,0.0,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.341887330257
 05/25  01:00:00,0.506512896138,0.374298045729,0.0,0.0765589799211,0.00204990285631,0.00204990285631,0.00204990285631,0.0786772929375,0.01630104525,0.0838690425574,0.310267612537,0.276366651284
 05/25  02:00:00,0.475120277662,0.958828143491,0.0,0.67968960304,0.0181990102286,0.0181990102286,0.0181990102286,0.052451528625,0.0108673663505,0.0715840655737,0.306670306884,0.258013922037
 05/25  03:00:00,0.477462640479,1.4916351065,0.0,1.2074521163,0.0323301008532,0.0323301008532,0.0323301008532,0.052451528625,0.0108673663505,0.064112104549,0.302353540101,0.263355727112
 05/25  04:00:00,0.488382685773,2.01239109753,0.0,1.67435099264,0.044831538845,0.044831538845,0.044831538845,0.052451528625,0.0108673663505,0.0739521572983,0.290932094654,0.317999594458
 05/25  05:00:00,0.54880583027,2.65996132088,0.0,2.08011726439,0.0556961224682,0.0556961224682,0.0556961224682,0.0553655085521,0.0114711086088,0.0862682554934,0.324656835147,0.557480457526
 05/25  06:00:00,0.689181568098,3.46915461106,0.0,2.43873824178,0.065298368562,0.065298368562,0.065298368562,0.0786772929375,0.01630104525,0.138447814423,0.375109046925,1.00457742987
 05/25  07:00:00,0.855880897325,3.18993200137,0.0,2.03483413457,0.0544836452741,0.0544836452741,0.0544836452741,0.131128821562,0.0271684230023,0.214170541178,0.398581466308,1.12764205777
 05/25  08:00:00,0.797430343929,2.99646957786,0.0,1.87799388767,0.0502841735671,0.0502841735671,0.0502841735671,0.0990751249114,0.0205272453338,0.275218193109,0.336977607008,1.09526338954
 05/25  09:00:00,0.744816614577,2.619442773,0.0,1.60288295868,0.0429179484721,0.0429179484721,0.0429179484721,0.052451528625,0.0108673663505,0.336436577975,0.286795193154,0.996804269417
 05/25  10:00:00,0.765768317075,2.86023889148,0.0,1.95974860448,0.0524731947332,0.0524731947332,0.0524731947332,0.0437096094805,0.00905613957553,0.351641232033,0.293540141252,0.880270124388
 05/25  11:00:00,0.760038410398,1.97067060284,0.0,1.17417412086,0.0314390668037,0.0314390668037,0.0314390668037,0.0437096094805,0.00905613957553,0.366855520645,0.293630073894,0.776270124467
 05/25  12:00:00,0.731139920472,1.35540213225,0.0,0.640328433876,0.0171450963288,0.0171450963288,0.0171450963288,0.0437096094805,0.00905613957553,0.357197296466,0.288683778621,0.695188060511
 05/25  13:00:00,0.69917559385,0.953487475093,0.0,0.285802004574,0.00765248369451,0.00765248369451,0.00765248369451,0.0437096094805,0.00905613957553,0.324743059292,0.298666301807,0.647112198452
 05/25  14:00:00,0.683261162677,0.620932803431,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.299663707888,0.315483705733,0.599201084547
 05/25  15:00:00,0.709349258254,0.625485486193,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.308214938409,0.33302057079,0.60254576127
 05/25  16:00:00,0.820204930492,0.686912834275,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.354668497169,0.39390496896,0.659779160184
 05/25  17:00:00,1.00319929577,0.816172311023,0.0,0.0,0.0,0.0,0.0,0.0582794816002,0.0120748508671,0.438965378865,0.478531584437,0.783209233433
 05/25  18:00:00,1.0854857853,0.930531317238,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.397476839177,0.519540868877,0.89474336399
 05/25  19:00:00,1.12016688333,0.94894141272,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.322310374418,0.536268340162,0.912001207559
 05/25  20:00:00,1.28871055785,0.882835452651,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.2859788881,0.554704531631,0.844625292423
 05/25  21:00:00,1.39316491162,0.799993569059,0.0,0.0,0.0,0.0,0.0,0.469149791456,0.0972025591715,0.269710329714,0.541754231282,0.762675474829
 05/25  22:00:00,1.14534253127,0.665175050957,0.0,0.0,0.0,0.0,0.0,0.367160769164,0.0760715730046,0.217943329922,0.468818859175,0.632881022866
 05/25  23:00:00,0.880081286984,0.521247418664,0.0,0.0,0.0,0.0,0.0,0.256429710786,0.0531293500861,0.147779360955,0.407394865157,0.493184509159
 05/25  24:00:00,0.611019725356,0.446731298645,0.0,0.0790827483963,0.00211747794954,0.00211747794954,0.00211747794954,0.131128821562,0.0271684230023,0.0982793958339,0.336977607008,0.344436249605
 05/26  01:00:00,0.505436523207,0.9703974907,0.0,0.73880960376,0.0197819761781,0.0197819761781,0.0197819761781,0.0786772929375,0.01630104525,0.065060596304,0.310267612537,0.210215472416
 05/26  02:00:00,0.479620589996,1.54753922818,0.0,1.3162231914,0.0352424977759,0.0352424977759,0.0352424977759,0.052451528625,0.0108673663505,0.0590408903606,0.306670306884,0.210191418363
 05/26  03:00:00,0.487973519964,2.08053111559,0.0,1.84957322242,0.049523196828,0.049523196828,0.049523196828,0.052451528625,0.0108673663505,0.0574298880592,0.302353540101,0.210130630087
 05/26  04:00:00,0.490162285069,2.43884063472,0.0,2.20866865958,0.0591381468062,0.0591381468062,0.0591381468062,0.052451528625,0.0108673663505,0.0614251486328,0.290932094654,0.210131464715
 05/26  05:00:00,0.535718975659,2.5726356554,0.0,2.34012925201,0.0626580662747,0.0626580662747,0.0626580662747,0.0553655085521,0.0114711086088,0.0662194570756,0.324656835147,0.210142804422
 05/26  06:00:00,0.635714043586,2.58199953661,0.0,2.34605673477,0.0628167774259,0.0628167774259,0.0628167774259,0.0786772929375,0.01630104525,0.0874618810474,0.375109046925,0.210103862433
 05/26  07:00:00,0.760727003985,2.44822701921,0.0,2.21056977874,0.05918905017,0.05918905017,0.05918905017,0.131128821562,0.0271684230023,0.114311242941,0.398581466308,0.210201431435
 05/26  08:00:00,0.649829439121,2.38408381991,0.0,2.15062851791,0.0575840945931,0.0575840945931,0.0575840945931,0.0990751249114,0.0205272453338,0.120317367275,0.336977607008,0.210243001348
 05/26  09:00:00,0.545226777693,2.31182094874,0.0,2.08182357765,0.0557418098119,0.0557418098119,0.0557418098119,0.052451528625,0.0108673663505,0.124022879752,0.286795193154,0.210241826183
 05/26  10:00:00,0.542058062453,2.69882690784,0.0,2.46841318563,0.0660929292029,0.0660929292029,0.0660929292029,0.0437096094805,0.00905613957553,0.114311242941,0.293540141252,0.210193559603
 05/26  11:00:00,0.529273980128,1.85942194597,0.0,1.62898024867,0.0436167157408,0.0436167157408,0.0436167157408,0.0437096094805,0.00905613957553,0.123913441437,0.293630073894,0.210215339785
 05/26  12:00:00,0.523148745385,1.35103264394,0.0,1.1209049498,0.0300127595825,0.0300127595825,0.0300127595825,0.0437096094805,0.00905613957553,0.136338458125,0.288683778621,0.210242056276
 05/26  13:00:00,0.514989772503,1.21235002778,0.0,0.981545783374,0.0262813520636,0.0262813520636,0.0262813520636,0.0437096094805,0.00905613957553,0.121928369576,0.298666301807,0.210230972341
 05/26  14:00:00,0.526919899114,1.16829112267,0.0,0.936369993911,0.0250717489582,0.0250717489582,0.0250717489582,0.0437096094805,0.00905613957553,0.118250695366,0.315483705733,0.210189409871
 05/26  15:00:00,0.555420012415,0.903416310457,0.0,0.670286378316,0.0179472344442,0.0179472344442,0.0179472344442,0.0437096094805,0.00905613957553,0.136338458125,0.33302057079,0.210190207219
 05/26  16:00:00,0.661547611235,0.551038829889,0.0,0.313631358022,0.00839762778057,0.00839762778057,0.00839762778057,0.0466235825286,0.00965988183384,0.187613550132,0.39390496896,0.210273797776
 05/26  17:00:00,0.848659429556,0.690619377434,0.0,0.447382140407,0.0119788681671,0.0119788681671,0.0119788681671,0.0582794816002,0.0120748508671,0.272446644484,0.478531584437,0.210274159438
 05/26  18:00:00,0.921508388305,0.401434707666,0.0,0.155367694376,0.0041600434176,0.0041600434176,0.0041600434176,0.101989091081,0.0211309861669,0.229339398762,0.519540868877,0.210279060042
 05/26  19:00:00,0.951369324716,0.360872220155,0.0,0.113634357319,0.00304261360172,0.00304261360172,0.00304261360172,0.203978182161,0.0422619865861,0.150470202205,0.536268340162,0.210297657675
 05/26  20:00:00,1.12201483265,0.41476802933,0.0,0.166267527818,0.00445189160745,0.00445189160745,0.00445189160745,0.358418801867,0.074260336253,0.114831271295,0.554704531631,0.210290341284
 05/26  21:00:00,1.22777572766,0.439050972028,0.0,0.191445195585,0.00512603555665,0.00512603555665,0.00512603555665,0.469149791456,0.0972025591715,0.0991951101981,0.541754231282,0.210287682213
 05/26  22:00:00,1.02199250905,0.642786158711,0.0,0.400220658034,0.0107160971959,0.0107160971959,0.0107160971959,0.367160769164,0.0760715730046,0.0838772105124,0.468818859175,0.210271472586
 05/26  23:00:00,0.824588028371,0.954650405497,0.0,0.716352614338,0.0191806796769,0.0191806796769,0.0191806796769,0.256429710786,0.0531293500861,0.0731054226646,0.407394865157,0.210234881654
 05/26  24:00:00,0.606176632709,1.32645784119,0.0,1.09305680261,0.029267112285,0.029267112285,0.029267112285,0.131128821562,0.0271684230023,0.066286668852,0.336977607008,0.21018873794
 05/27  01:00:00,0.522808644162,1.61915982687,0.0,1.38761686568,0.0371540971334,0.0371540971334,0.0371540971334,0.0786772929375,0.01630104525,0.065060596304,0.310267612537,0.21017054667
 05/27  02:00:00,0.487402782934,1.8380937769,0.0,1.60686952669,0.0430246907138,0.0430246907138,0.0430246907138,0.052451528625,0.0108673663505,0.0590408903606,0.306670306884,0.210099631796
 05/27  03:00:00,0.485761987573,1.99789865648,0.0,1.7669777651,0.0473116644376,0.0473116644376,0.0473116644376,0.052451528625,0.0108673663505,0.0574298880592,0.302353540101,0.2100936283
 05/27  04:00:00,0.480361894889,2.07278134041,0.0,1.84264747341,0.0493377566263,0.0493377566263,0.0493377566263,0.052451528625,0.0108673663505,0.0614251486328,0.290932094654,0.210093356577
 05/27  05:00:00,0.525033942935,2.17353088414,0.0,1.9410687779,0.0519730335515,0.0519730335515,0.0519730335515,0.0553655085521,0.0114711086088,0.0662194570756,0.324656835147,0.210098507279
 05/27  06:00:00,0.622770102297,2.09857274258,0.0,1.86263141626,0.0498728361372,0.0498728361372,0.0498728361372,0.0786772929375,0.01630104525,0.0874618810474,0.375109046925,0.21010238691
 05/27  07:00:00,0.748895178812,2.00627993903,0.0,1.76867934328,0.0473572249973,0.0473572249973,0.0473572249973,0.131128821562,0.0271684230023,0.114311242941,0.398581466308,0.210144786719
 05/27  08:00:00,0.634301590607,1.80412656831,0.0,1.57070043065,0.04205624608,0.04205624608,0.04205624608,0.0990751249114,0.0205272453338,0.120317367275,0.336977607008,0.210213837012
 05/27  09:00:00,0.518960055193,1.3308391637,0.0,1.10082417356,0.0294750873119,0.0294750873119,0.0294750873119,0.052451528625,0.0108673663505,0.124022879752,0.286795193154,0.210259445231
 05/27  10:00:00,0.506338924015,1.36485413863,0.0,1.13438860292,0.0303737907647,0.0303737907647,0.0303737907647,0.0437096094805,0.00905613957553,0.114311242941,0.293540141252,0.2102453731
 05/27  11:00:00,0.505207358631,0.960618148725,0.0,0.730149366868,0.0195500942439,0.0195500942439,0.0195500942439,0.0437096094805,0.00905613957553,0.123913441437,0.293630073894,0.210242424343
 05/27  12:00:00,0.501443851353,0.540439807024,0.0,0.310278952943,0.0083078655508,0.0083078655508,0.0083078655508,0.0437096094805,0.00905613957553,0.136338458125,0.288683778621,0.210275216219
 05/27  13:00:00,0.490110615069,0.283242405913,0.0,0.052368623303,0.00140219462956,0.00140219462956,0.00140219462956,0.0437096094805,0.00905613957553,0.121928369576,0.298666301807,0.210300510542
 05/27  14:00:00,0.501848150156,0.231591943721,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.118250695366,0.315483705733,0.209860224837
 05/27  15:00:00,0.537472777971,0.230668647595,0.0,0.0,0.0,0.0,0.0,0.0437096094805,0.00905613957553,0.136338458125,0.33302057079,0.207728922672
 05/27  16:00:00,0.653149983455,0.234547338197,0.0,0.0,0.0,0.0,0.0,0.0466235825286,0.00965988183384,0.187613550132,0.39390496896,0.207413664105
 05/27  17:00:00,0.836680561389,0.24115279283,0.0,0.0,0.0,0.0,0.0,0.0582794816002,0.0120748508671,0.272446644484,0.478531584437,0.208189715241
 05/27  18:00:00,0.917348344887,0.242953485866,0.0,0.0,0.0,0.0,0.0,0.101989091081,0.0211309861669,0.229339398762,0.519540868877,0.207165532618
 05/27  19:00:00,0.948326711115,0.243621572756,0.0,0.0,0.0,0.0,0.0,0.203978182161,0.0422619865861,0.150470202205,0.536268340162,0.206681367594
 05/27  20:00:00,1.11756294105,0.245496604629,0.0,0.0,0.0,0.0,0.0,0.358418801867,0.074260336253,0.114831271295,0.554704531631,0.207286444402
 05/27  21:00:00,1.22264969211,0.245209409958,0.0,0.0,0.0,0.0,0.0,0.469149791456,0.0972025591715,0.0991951101981,0.541754231282,0.207891315728
 05/27  22:00:00,1.01142377489,0.247567150945,0.0,0.00550365764876,0.00014736303365,0.00014736303365,0.00014736303365,0.367160769164,0.0760715730046,0.0838772105124,0.468818859175,0.209769465205
 05/27  23:00:00,0.815984962636,0.633299508346,0.0,0.395048638954,0.0105776139416,0.0105776139416,0.0105776139416,0.256429710786,0.0531293500861,0.0731054226646,0.407394865157,0.210187959887
 05/27  24:00:00,0.601264501139,1.14301797716,0.0,0.909600410484,0.0243549807152,0.0243549807152,0.0243549807152,0.131128821562,0.0271684230023,0.066286668852,0.336977607008,0.210205266034
 05/28  01:00:00,0.519753456076,1.50507485938,0.0,1.27351288138,0.0340989090472,0.0340989090472,0.0340989090472,0.0786772929375,0.01630104525,0.065060596304,0.310267612537,0.210189563479
