Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/23  15:00:00,0.832325039171,1.7973752202,0.0,1.1517566568,0.0308388286127,0.0308388286127,0.0308388286127,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.620840542363
 01/23  16:00:00,0.893154217409,1.69929680973,0.0,1.04589294146,0.0280042776211,0.0280042776211,0.0280042776211,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.627248505692
 01/23  17:00:00,1.12742888327,1.77529993398,0.0,1.0562852723,0.0282825371888,0.0282825371888,0.0282825371888,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.68807745184
 01/23  18:00:00,1.5697895917,2.42364135056,0.0,1.56804690211,0.0419851965998,0.0419851965998,0.0419851965998,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.818010682782
 01/23  19:00:00,1.83544522024,1.85516494558,0.0,0.876583364441,0.023470933709,0.023470933709,0.023470933709,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.937776955274
 01/23  20:00:00,1.78459951546,1.73367567745,0.0,0.734431298457,0.0196647449851,0.0196647449851,0.0196647449851,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.957125981206
 01/23  21:00:00,1.65797452342,1.87116929624,0.0,0.941552102824,0.0252105023726,0.0252105023726,0.0252105023726,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.886050821191
 01/23  22:00:00,1.51845493443,2.02628625852,0.0,1.18427221754,0.0317094481129,0.0317094481129,0.0317094481129,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.799464782501
 01/23  23:00:00,1.24744534255,2.32191585497,0.0,1.62417136401,0.0434879555822,0.0434879555822,0.0434879555822,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.660923560606
 01/23  24:00:00,0.978943291091,2.61435712727,0.0,2.07123340951,0.055458253057,0.055458253057,0.055458253057,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.51112701442
 01/24  01:00:00,0.716494682238,2.99389142527,0.0,2.61496198141,0.0700168424444,0.0700168424444,0.0700168424444,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.352463296532
 01/24  02:00:00,0.614491004473,3.27347324254,0.0,2.96883779791,0.0794920346133,0.0794920346133,0.0794920346133,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.280267094408
 01/24  03:00:00,0.580496875782,3.60408915403,0.0,3.31948190573,0.0888806962559,0.0888806962559,0.0888806962559,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260521429672
 01/24  04:00:00,0.574140312429,3.82118653433,0.0,3.53122593849,0.0945502427677,0.0945502427677,0.0945502427677,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.266213815131
 01/24  05:00:00,0.575296094223,4.01386680096,0.0,3.66708074962,0.0981878195177,0.0981878195177,0.0981878195177,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323936308452
 01/24  06:00:00,0.627767161256,4.31314937771,0.0,3.7114904622,0.0993769105528,0.0993769105528,0.0993769105528,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.576160438898
 01/24  07:00:00,0.838460551995,5.25236222697,0.0,4.17571350321,0.11180670179,0.11180670179,0.11180670179,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.0471877415
 01/24  08:00:00,1.10691365774,4.95469694564,0.0,3.74607514276,0.100302931714,0.100302931714,0.100302931714,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17731730195
 01/24  09:00:00,1.06184993703,4.62749973474,0.0,3.45736879075,0.0925726827444,0.0925726827444,0.0925726827444,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.14366479666
 01/24  10:00:00,0.899523152447,3.79991797212,0.0,2.73710662778,0.073287323056,0.073287323056,0.073287323056,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.04028651279
 01/24  11:00:00,0.887101990655,3.37167325913,0.0,2.43096698857,0.0650902895858,0.0650902895858,0.0650902895858,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.917651692269
 01/24  12:00:00,0.869553603749,1.99612854662,0.0,1.16510577318,0.0311962575102,0.0311962575102,0.0311962575102,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.807961131857
 01/24  13:00:00,0.832396299125,1.07942809333,0.0,0.334349296737,0.00895236037747,0.00895236037747,0.00895236037747,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.722405635952
 01/24  14:00:00,0.800827598156,0.694000398846,0.0,0.0,0.0,0.0,0.0,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.670543213024
 01/24  15:00:00,0.801486210559,0.64365665442,0.0,0.0,0.0,0.0,0.0,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.618878633382
 01/24  16:00:00,0.865149939788,0.651427852293,0.0,0.0,0.0,0.0,0.0,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.625272489721
 01/24  17:00:00,1.09914634608,0.718430988287,0.0,0.0,0.0,0.0,0.0,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.68749377844
 01/24  18:00:00,1.54828833276,1.62086167587,0.0,0.76502618992,0.0204839376581,0.0204839376581,0.0204839376581,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.818251720288
 01/24  19:00:00,1.81923635617,1.25004006995,0.0,0.271220970979,0.00726206963146,0.00726206963146,0.00726206963146,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.938014473101
 01/24  20:00:00,1.77799948573,1.48738444148,0.0,0.487935938121,0.0130647152598,0.0130647152598,0.0130647152598,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.95733010557
 01/24  21:00:00,1.65727055759,1.84505302052,0.0,0.915260658794,0.0245065365377,0.0245065365377,0.0245065365377,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.886225989504
 01/24  22:00:00,1.5256617448,2.29557649049,0.0,1.45342938694,0.0389162584821,0.0389162584821,0.0389162584821,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.799597845077
 01/24  23:00:00,1.25828006492,2.72669827281,0.0,2.02882238919,0.0543226779514,0.0543226779514,0.0543226779514,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.661054953275
 01/24  24:00:00,0.993676811042,3.16471908965,0.0,2.6214952205,0.0701917730074,0.0701917730074,0.0701917730074,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.511227165814
 01/25  01:00:00,0.732763419212,3.60159962109,0.0,3.22256048468,0.0862855794184,0.0862855794184,0.0862855794184,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.352572989086
 01/25  02:00:00,0.634727641765,4.02936654273,0.0,3.72462790929,0.0997286719052,0.0997286719052,0.0997286719052,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.280370283214
 01/25  03:00:00,0.600531638123,4.35244548557,0.0,4.06773246945,0.108915458597,0.108915458597,0.108915458597,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260627197489
 01/25  04:00:00,0.59737107201,4.68892653505,0.0,4.39883937238,0.117781002348,0.117781002348,0.117781002348,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.266340381961
 01/25  05:00:00,0.600900512994,4.97024733434,0.0,4.62334468989,0.123792238288,0.123792238288,0.123792238288,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.324052901558
 01/25  06:00:00,0.653360602383,5.26919740505,0.0,4.66734441368,0.12497035168,0.12497035168,0.12497035168,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.576354514756
 01/25  07:00:00,0.847665107561,5.59639856364,0.0,4.51948168841,0.121011257356,0.121011257356,0.121011257356,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04745589298
 01/25  08:00:00,1.14003733059,6.19209336555,0.0,4.98316527932,0.133426604561,0.133426604561,0.133426604561,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17762358531
 01/25  09:00:00,1.08873960659,5.63199076041,0.0,4.46163378074,0.119462352298,0.119462352298,0.119462352298,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.14389083234
 01/25  10:00:00,0.933460746636,5.06760826814,0.0,4.00459478418,0.107224917246,0.107224917246,0.107224917246,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.04048865241
 01/25  11:00:00,0.961006677149,6.13195512746,0.0,5.19113066753,0.13899497608,0.13899497608,0.13899497608,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.917769881634
 01/25  12:00:00,0.946158691784,4.85726875346,0.0,4.0261230056,0.107801345545,0.107801345545,0.107801345545,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.808084106273
 01/25  13:00:00,0.898695220728,3.55566087185,0.0,2.81045580693,0.0752512819802,0.0752512819802,0.0752512819802,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.722531904275
 01/25  14:00:00,0.868052107487,3.20571392223,0.0,2.51067500306,0.0672245093306,0.0672245093306,0.0672245093306,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.671581733343
 01/25  15:00:00,0.849785852726,2.44972294459,0.0,1.80387637564,0.0482996421669,0.0482996421669,0.0482996421669,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.621068547913
 01/25  16:00:00,0.908335100616,2.26647432206,0.0,1.61286270254,0.0431851608286,0.0431851608286,0.0431851608286,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.627456256945
 01/25  17:00:00,1.14226035175,2.32942087364,0.0,1.61020522703,0.0431140056665,0.0431140056665,0.0431140056665,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.688278436756
 01/25  18:00:00,1.59003495262,3.18002816503,0.0,2.32416282015,0.0622305575188,0.0622305575188,0.0622305575188,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.818281579216
 01/25  19:00:00,1.85198335224,2.47316703572,0.0,1.49424312876,0.0400090657011,0.0400090657011,0.0400090657011,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.938119281086
 01/25  20:00:00,1.80225830583,2.39354038014,0.0,1.39394497903,0.0373235353579,0.0373235353579,0.0373235353579,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.95747700332
 01/25  21:00:00,1.67623013496,2.55330687339,0.0,1.62335562942,0.0434661139032,0.0434661139032,0.0434661139032,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.886384871745
 01/25  22:00:00,1.53795136299,2.75471595767,0.0,1.91241729938,0.0512058766784,0.0512058766784,0.0512058766784,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.799749399815
 01/25  23:00:00,1.26563519901,3.00149577561,0.0,2.30351909559,0.0616778120407,0.0616778120407,0.0616778120407,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.661155749671
 01/25  24:00:00,0.99405585686,3.17896463195,0.0,2.63565167727,0.0705708188254,0.0705708188254,0.0705708188254,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.511316251341
 01/26  01:00:00,0.727893844963,3.41972831097,0.0,3.04069350691,0.0814160051689,0.0814160051689,0.0814160051689,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.352568656729
 01/26  02:00:00,0.630183504325,3.85962432451,0.0,3.55491521977,0.0951845344656,0.0951845344656,0.0951845344656,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.280340754512
 01/26  03:00:00,0.594362705002,4.12202669468,0.0,3.83733753856,0.102746525476,0.102746525476,0.102746525476,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260603337493
 01/26  04:00:00,0.587427933054,4.31748329343,0.0,4.02748686007,0.107837863393,0.107837863393,0.107837863393,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.266249652652
 01/26  05:00:00,0.588124161442,4.49302747483,0.0,4.14617844814,0.111015886737,0.111015886737,0.111015886737,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.323999283802
 01/26  06:00:00,0.638647451294,4.71972219607,0.0,4.11784333107,0.110257200591,0.110257200591,0.110257200591,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.576380388387
 01/26  07:00:00,0.831078451223,4.97707083545,0.0,3.90000965555,0.104424601017,0.104424601017,0.104424601017,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04760019765
 01/26  08:00:00,1.12059615362,5.46620536596,0.0,4.25708371269,0.11398542759,0.11398542759,0.11398542759,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17781715235
 01/26  09:00:00,1.07484228861,5.11317011495,0.0,3.9426021178,0.105565034316,0.105565034316,0.105565034316,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.14410184983
 01/26  10:00:00,0.932651283028,5.03753627915,0.0,3.97436325005,0.106415453637,0.106415453637,0.106415453637,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.04064819754
 01/26  11:00:00,0.949265981549,5.69363363777,0.0,4.75264370414,0.12725428048,0.12725428048,0.12725428048,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.91793535533
 01/26  12:00:00,0.944533213536,4.79669305726,0.0,3.96541527201,0.106175867298,0.106175867298,0.106175867298,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.808216143657
 01/26  13:00:00,0.91802492554,4.27766395359,0.0,3.53237415442,0.0945809867917,0.0945809867917,0.0945809867917,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.722616638519
 01/26  14:00:00,0.870618939564,3.30168468641,0.0,2.60654005582,0.0697913414077,0.0697913414077,0.0697913414077,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.671687444771
 01/26  15:00:00,0.852658416869,2.55711161338,0.0,1.91115979149,0.0511722063104,0.0511722063104,0.0511722063104,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.62117380085
 01/26  16:00:00,0.918579022122,2.64916992287,0.0,1.99544872531,0.0534290823342,0.0534290823342,0.0534290823342,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.627565834991
 01/26  17:00:00,1.15263633407,2.71704656869,0.0,1.99772340636,0.053489987994,0.053489987994,0.053489987994,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.688385952483
 01/26  18:00:00,1.5947269689,3.35538972249,0.0,2.4993984317,0.0669225738048,0.0669225738048,0.0669225738048,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.818407525129
 01/26  19:00:00,1.85583589274,2.61718678459,0.0,1.6381263231,0.0438616062044,0.0438616062044,0.0438616062044,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.938255835633
 01/26  20:00:00,1.80191862918,2.38101350349,0.0,1.38125886687,0.0369838587114,0.0369838587114,0.0369838587114,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.957636238835
 01/26  21:00:00,1.67365151164,2.45713927917,0.0,1.52705020197,0.0408874905854,0.0408874905854,0.0408874905854,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.886522704971
 01/26  22:00:00,1.5308262304,2.48874567741,0.0,1.64631059996,0.044080744084,0.044080744084,0.044080744084,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.799885818968
 01/26  23:00:00,1.25409718542,2.57066064351,0.0,1.87260182176,0.0501397984548,0.0501397984548,0.0501397984548,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.6612378914
 01/26  24:00:00,0.985059015392,2.84297351019,0.0,2.29964111796,0.0615739773577,0.0615739773577,0.0615739773577,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.511335688892
 01/27  01:00:00,0.719083008535,3.09068572044,0.0,2.71162979197,0.0726051687409,0.0726051687409,0.0726051687409,0.13299183107,0.0275544175015,0.0863692416722,0.38421434955,0.352589781148
 01/27  02:00:00,0.616976918539,3.36632775577,0.0,3.06168075602,0.0819779486787,0.0819779486787,0.0819779486787,0.0775785967864,0.0160734078338,0.0722387554862,0.353760209753,0.280278649535
 01/27  03:00:00,0.579047872884,3.54999139995,0.0,3.26536510533,0.0874316933586,0.0874316933586,0.0874316933586,0.0554132755573,0.0114810068172,0.0597152550472,0.349658642104,0.260540475991
 01/27  04:00:00,0.570952965427,3.702191307,0.0,3.41218613405,0.0913628957654,0.0913628957654,0.0913628957654,0.0554132755573,0.0114810068172,0.0526110263622,0.344736760925,0.266258392245
 01/27  05:00:00,0.56859148924,3.76348182709,0.0,3.41667975296,0.0914832145348,0.0914832145348,0.0914832145348,0.0554132755573,0.0114810068172,0.0631517086927,0.331714283638,0.32395233124
 01/27  06:00:00,0.621201424336,4.0681560165,0.0,3.46627585631,0.0928111736328,0.0928111736328,0.0928111736328,0.0554132755573,0.0114810068172,0.0759814879778,0.370166480351,0.576381683583
 01/27  07:00:00,0.830939718846,4.97200217027,0.0,3.89482833237,0.104285868641,0.104285868641,0.104285868641,0.127450542036,0.0264063108338,0.129758030703,0.427690966632,1.04771285565
 01/27  08:00:00,1.09880618246,4.65251648838,0.0,3.44328028817,0.092195456432,0.092195456432,0.092195456432,0.260442373107,0.0539607283354,0.207405929039,0.454453695544,1.17793169929
 01/27  09:00:00,1.05893089609,4.51908954515,0.0,3.34834957719,0.089653641797,0.089653641797,0.089653641797,0.24935972625,0.0516645292523,0.268690649238,0.38421434955,1.14427382063
 01/27  10:00:00,0.902111138985,3.89713955901,0.0,2.83376174916,0.0758753095939,0.0758753095939,0.0758753095939,0.127450542036,0.0264063108338,0.330033495679,0.326997480842,1.04085297829
 01/27  11:00:00,0.902527187699,3.94822309053,0.0,3.00706128845,0.0805154866305,0.0805154866305,0.0805154866305,0.105285248323,0.0218139126677,0.344876619894,0.334687920184,0.918107223788
 01/27  12:00:00,0.906912433943,3.39173447257,0.0,2.56036893012,0.0685550877046,0.0685550877046,0.0685550877046,0.105285248323,0.0218139126677,0.361119725873,0.334790459375,0.808303900862
 01/27  13:00:00,0.861218463196,2.15618717496,0.0,1.41078834532,0.0377745244477,0.0377745244477,0.0377745244477,0.105285248323,0.0218139126677,0.3518459739,0.329150803858,0.722725668993
 01/27  14:00:00,0.833358428518,1.9101790388,0.0,1.21494888446,0.0325308303622,0.0325308303622,0.0325308303622,0.105285248323,0.0218139126677,0.317847783081,0.340532654084,0.671772968518
 01/27  15:00:00,0.829068834912,1.67616375666,0.0,1.03014519814,0.0275826243538,0.0275826243538,0.0275826243538,0.110826537357,0.0229620193354,0.292642171022,0.359707482845,0.621240537483
 01/27  16:00:00,0.890249370882,1.59116768014,0.0,0.937403855621,0.0250994310939,0.0250994310939,0.0250994310939,0.138533188893,0.0287025099169,0.302863615842,0.379702625135,0.627608461943
 01/27  17:00:00,1.12657640967,1.74390459243,0.0,1.02444741755,0.0274300635868,0.0274300635868,0.0274300635868,0.23273572157,0.0482202235015,0.353720743409,0.4491216576,0.688519965028
 01/27  18:00:00,1.57511433255,2.62306311186,0.0,1.76691326632,0.0473099374524,0.0473099374524,0.0473099374524,0.432223571359,0.0895518497538,0.445069937436,0.54561103655,0.81856607987
 01/27  19:00:00,1.84523633766,2.22148508213,0.0,1.24225823485,0.0332620511208,0.0332620511208,0.0332620511208,0.642793999216,0.133179675089,0.398283704478,0.592368907752,0.938422221416
 01/27  20:00:00,1.7970611248,2.19975521723,0.0,1.19984266988,0.0321263543302,0.0321263543302,0.0321263543302,0.681583297609,0.141216379006,0.315345896534,0.611441197322,0.957794149566
 01/27  21:00:00,1.67275004507,2.42362171153,0.0,1.49338257686,0.0399860240173,0.0399860240173,0.0399860240173,0.587380696143,0.121698665421,0.275874927963,0.632461731524,0.886672762446
 01/27  22:00:00,1.53802860625,2.75785055754,0.0,1.91530215087,0.0512831199399,0.0512831199399,0.0512831199399,0.493178163466,0.102180951837,0.258342283024,0.617696087987,0.799999148191
 01/27  23:00:00,1.2676647555,3.07748863731,0.0,2.37931818734,0.0637073685323,0.0637073685323,0.0637073685323,0.371268979252,0.0769227476707,0.205880856148,0.534536803897,0.66134951962
 01/27  24:00:00,1.00280964513,3.50598511136,0.0,2.96258477955,0.0793246070927,0.0793246070927,0.0793246070927,0.254901084073,0.05281263592,0.135920781757,0.464502536285,0.511403628471
 01/28  01:00:00,0.746543852571,3.88478500099,0.0,3.49171540996,0.0934923297002,0.0934923297002,0.0934923297002,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.366603443701
 01/28  02:00:00,0.642719639113,4.18784235783,0.0,3.87569800834,0.103773645178,0.103773645178,0.103773645178,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287775999264
 01/28  03:00:00,0.608841944375,4.570719005,0.0,4.2805790528,0.114614526422,0.114614526422,0.114614526422,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.266054133578
 01/28  04:00:00,0.602143582046,4.82199984891,0.0,4.52608664589,0.121188108212,0.121188108212,0.121188108212,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.272166422316
 01/28  05:00:00,0.609687443412,5.21063624291,0.0,4.85175428445,0.129908013091,0.129908013091,0.129908013091,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.336032215568
 01/28  06:00:00,0.662765226877,5.50195717782,0.0,4.86558300342,0.130278283574,0.130278283574,0.130278283574,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.610875697794
 01/28  07:00:00,0.860856465268,5.77137188996,0.0,4.61530989446,0.123577102845,0.123577102845,0.123577102845,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12660101325
 01/28  08:00:00,1.16531613766,6.44223455563,0.0,5.13694203038,0.13754404972,0.13754404972,0.13754404972,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.27398802433
 01/28  09:00:00,1.12642210218,5.92864732451,0.0,4.6575292859,0.124707546996,0.124707546996,0.124707546996,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.24465189128
 01/28  10:00:00,0.986997973307,5.47822871635,0.0,4.32227986802,0.11573108545,0.11573108545,0.11573108545,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.13342401677
 01/28  11:00:00,1.00820484278,6.07301944892,0.0,5.05226986254,0.135276912424,0.135276912424,0.135276912424,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.99769500808
 01/28  12:00:00,0.998610699255,4.92227858693,0.0,4.02475040434,0.107764593497,0.107764593497,0.107764593497,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.874466541005
 01/28  13:00:00,0.969147274066,4.45881203421,0.0,3.65606356622,0.0978928292275,0.0978928292275,0.0978928292275,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.780075307344
 01/28  14:00:00,0.918226900461,3.50166911444,0.0,2.75667478801,0.0738112697907,0.0738112697907,0.0738112697907,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.721537140603
 01/28  15:00:00,0.910386594227,3.29695377742,0.0,2.60592270294,0.0697748114928,0.0697748114928,0.0697748114928,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.666253053445
 01/28  16:00:00,0.959591295343,2.84162142666,0.0,2.14309506007,0.0573823827003,0.0573823827003,0.0573823827003,0.138533188893,0.0287025099169,0.339922588697,0.379702625135,0.672371004015
 01/28  17:00:00,1.19159022792,2.8853391597,0.0,2.11110981267,0.0565259625904,0.0565259625904,0.0565259625904,0.23273572157,0.0482202235015,0.389638662656,0.4491216576,0.743292137183
 01/28  18:00:00,1.63250063379,3.51183873005,0.0,2.58984444251,0.0693443084738,0.0693443084738,0.0693443084738,0.432223571359,0.0895518497538,0.480421867651,0.54561103655,0.884410521879
 01/28  19:00:00,1.89174418559,2.76224768994,0.0,1.69780696252,0.04545958352,0.04545958352,0.04545958352,0.642793999216,0.133179675089,0.432594020017,0.592368907752,1.02363610155
 01/28  20:00:00,1.83765928748,2.5322798687,0.0,1.43712731556,0.0384797628192,0.0384797628192,0.0384797628192,0.681583297609,0.141216379006,0.349590650728,0.611441197322,1.05303415535
 01/28  21:00:00,1.71177602086,2.67008037329,0.0,1.64914473849,0.0441566294821,0.0441566294821,0.0441566294821,0.587380696143,0.121698665421,0.310730298291,0.632461731524,0.977369262573
 01/28  22:00:00,1.57295682101,2.80865058448,0.0,1.88995646488,0.0506044772233,0.0506044772233,0.0506044772233,0.493178163466,0.102180951837,0.293949140492,0.617696087987,0.876144861124
 01/28  23:00:00,1.29201542766,2.99005296938,0.0,2.23207373523,0.0597648287641,0.0597648287641,0.0597648287641,0.371268979252,0.0769227476707,0.234174068073,0.534536803897,0.7211583038
 01/28  24:00:00,1.01138819387,3.28344979964,0.0,2.70278370175,0.0723683104963,0.0723683104963,0.0723683104963,0.254901084073,0.05281263592,0.151455627092,0.464502536285,0.548669394552
 01/29  01:00:00,0.740453624776,3.65735720674,0.0,3.26425993519,0.0874021019058,0.0874021019058,0.0874021019058,0.13299183107,0.0275544175015,0.092942924749,0.38421434955,0.366631124226
 01/29  02:00:00,0.636094721756,3.94039199063,0.0,3.62827315436,0.0971487278208,0.0971487278208,0.0971487278208,0.0775785967864,0.0160734078338,0.0761857795615,0.353760209753,0.287750486042
 01/29  03:00:00,0.598112733481,4.17000463688,0.0,3.87986862945,0.103885315528,0.103885315528,0.103885315528,0.0554132755573,0.0114810068172,0.0623264934745,0.349658642104,0.266050188797
 01/29  04:00:00,0.589789552091,4.36055045534,0.0,4.06469310797,0.108834078258,0.108834078258,0.108834078258,0.0554132755573,0.0114810068172,0.0539764305342,0.344736760925,0.272110566657
 01/29  05:00:00,0.591672457037,4.53776457628,0.0,4.17893753321,0.111893026716,0.111893026716,0.111893026716,0.0554132755573,0.0114810068172,0.0658228643082,0.331714283638,0.335977300171
 01/29  06:00:00,0.644240100417,4.8100908313,0.0,4.17371373735,0.111753157114,0.111753157114,0.111753157114,0.0554132755573,0.0114810068172,0.080078180578,0.370166480351,0.610878617337
 01/29  07:00:00,0.843616822096,5.12762739911,0.0,3.97145036162,0.106337459673,0.106337459673,0.106337459673,0.127450542036,0.0264063108338,0.14038354292,0.427690966632,1.12671605524
 01/29  08:00:00,1.14386190139,5.64113452288,0.0,4.33567750256,0.116089813444,0.116089813444,0.116089813444,0.260442373107,0.0539607283354,0.228567290958,0.454453695544,1.2741525194
 01/29  09:00:00,1.10390692081,5.08793766617,0.0,3.81664099053,0.102192365625,0.102192365625,0.102192365625,0.24935972625,0.0516645292523,0.30112795013,0.38421434955,1.24483052831
 01/29  10:00:00,0.968619402045,4.7920014515,0.0,3.63588408887,0.097352514188,0.097352514188,0.097352514188,0.127450542036,0.0264063108338,0.375064554145,0.326997480842,1.13359253107
 01/29  11:00:00,0.991795436048,5.46026748686,0.0,4.4394176794,0.118867505689,0.118867505689,0.118867505689,0.105285248323,0.0218139126677,0.395792849183,0.334687920184,0.997795229164
 01/29  12:00:00,0.985499062565,4.43267724313,0.0,3.53506206276,0.0946529568072,0.0946529568072,0.0946529568072,0.105285248323,0.0218139126677,0.413608485392,0.334790459375,0.87455353879
 01/29  13:00:00,0.957484501554,4.02330193295,0.0,3.22048684421,0.0862300567151,0.0862300567151,0.0862300567151,0.105285248323,0.0218139126677,0.399656479991,0.329150803858,0.780141928095
 01/29  14:00:00,0.922880653649,3.67550138023,0.0,2.93048136413,0.0784650229781,0.0784650229781,0.0784650229781,0.105285248323,0.0218139126677,0.361435815596,0.340532654084,0.721562830281
 01/29  15:00:00,0.911250082697,3.32920981512,0.0,2.63817193674,0.0706382999634,0.0706382999634,0.0706382999634,0.110826537357,0.0229620193354,0.331767743197,0.359707482845,0.666259857344
