Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 07/07  11:00:00,1.4597313755,0.0186729329201,0.0,0.0,0.355856419266,0.106586903656,0.462443322922,0.106586903656,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.286078498897
 07/07  12:00:00,1.49428556676,0.018358381217,0.0,0.0,0.422168075565,0.126471797703,0.548639873268,0.126471797703,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.249544843015
 07/07  13:00:00,1.52796049016,0.018993203745,0.0,0.0,0.480645291285,0.144002599162,0.624647890447,0.144002599162,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.229077224005
 07/07  14:00:00,1.59221842564,0.0200626795356,0.0,0.0,0.553614915647,0.165871680108,0.719486595755,0.165871680108,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.207783455745
 07/07  15:00:00,1.74352212621,0.0211779083011,0.0,0.0,0.649644654974,0.194632123184,0.844276778157,0.194632123184,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.211192505372
 07/07  16:00:00,1.93911685107,0.0250497538101,0.0,0.0,0.699577977806,0.211836546413,0.911414524219,0.211836546413,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.237622034177
 07/07  17:00:00,2.16140820354,0.0304314474939,0.0,0.0,0.696185311297,0.212620790501,0.908806101797,0.212620790501,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.295827142682
 07/07  18:00:00,2.28247828074,0.0330393670687,0.0,0.0,0.685639565136,0.211476959834,0.89711652497,0.211476959834,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.351093292373
 07/07  19:00:00,2.23219313082,0.0341031237373,0.0,0.0,0.613469750427,0.192451042353,0.805920792779,0.192451042353,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.361330847479
 07/07  20:00:00,2.29489880037,0.0352755437216,0.0,0.0,0.552911029717,0.173410460797,0.726321490514,0.173410460797,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.328667290074
 07/07  21:00:00,2.31522790858,0.0344519901717,0.0,0.0,0.471578851183,0.150192259079,0.621771110261,0.150192259079,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.289313454665
 07/07  22:00:00,1.90258616506,0.0298137823315,0.0,0.0,0.369476452371,0.118430463995,0.487906916366,0.118430463995,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.22988163815
 07/07  23:00:00,1.42915717906,0.0259076220912,0.0,0.0,0.275946691293,0.088448771384,0.364395462677,0.088448771384,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.166141588318
 07/07  24:00:00,0.957997690503,0.0214295496636,0.0,0.0,0.187893750584,0.0602248898006,0.248118640384,0.0602248898006,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0969371098916
 07/08  01:00:00,0.702917156453,0.0197309704668,0.0,0.0,0.0989708859662,0.0323400170688,0.131310903035,0.0323400170688,0.0930534849346,0.0200461887526,0.0875042465431,0.286457420712,0.0679009124751
 07/08  02:00:00,0.602314162387,0.0195022055919,0.0,0.0,0.0717767534382,0.023175439367,0.0949521928052,0.023175439367,0.0609660549092,0.0131337069726,0.0743281826877,0.283136175255,0.0591538497571
 07/08  03:00:00,0.553969738921,0.0192276877419,0.0,0.0,0.0429134521158,0.0139040690989,0.0568175212146,0.0139040690989,0.0609660549092,0.0131337069726,0.0655928820049,0.279150680706,0.0616648931138
 07/08  04:00:00,0.552522419936,0.0185013592638,0.0,0.0,0.0213439203129,0.00693849832825,0.0282824186412,0.00693849832825,0.0609660549092,0.0131337069726,0.0762719894816,0.268605726378,0.0886185235533
 07/08  05:00:00,0.720302701464,0.0206460299668,0.0,0.0,0.0212525230458,0.00690875528211,0.0281612783279,0.00690875528211,0.0641747963185,0.013824954979,0.0895570515125,0.299742402542,0.208198217784
 07/08  06:00:00,1.10700366205,0.0238544573383,0.0,0.0,0.0432290543825,0.0137661713406,0.0569952257231,0.0137661713406,0.0898447275923,0.0193549373138,0.146457255179,0.346322870084,0.431384646158
 07/08  07:00:00,1.41915035804,0.0253471481476,0.0,0.0,0.0907456704006,0.0286603589509,0.119406029352,0.0286603589509,0.147602041092,0.0317973945638,0.230459913765,0.367993996695,0.490246982568
 07/08  08:00:00,1.36814843286,0.0214295496636,0.0,0.0,0.0974635076432,0.0302814800946,0.127744987738,0.0302814800946,0.112305869658,0.0241936630612,0.3023400993,0.311117668235,0.473802144866
 07/08  09:00:00,1.28223155901,0.0182382796576,0.0,0.0,0.0979540153632,0.0301928253411,0.128146840704,0.0301928253411,0.0609660549092,0.0131337069726,0.37588557592,0.264786294102,0.422669086398
 07/08  10:00:00,1.30756014998,0.0186672137982,0.0,0.0,0.151305679121,0.0452956976692,0.196601376791,0.0452956976692,0.0513398386481,0.0110599629534,0.39768547199,0.271013629335,0.363215870259
 07/08  11:00:00,1.34154162869,0.0186729329201,0.0,0.0,0.206870374921,0.0599770440936,0.266847419014,0.0599770440936,0.0513398386481,0.0110599629534,0.413557851125,0.271096660471,0.310995896483
 07/08  12:00:00,1.38962182049,0.018358381217,0.0,0.0,0.291874053949,0.0827815500447,0.374655603994,0.0827815500447,0.0513398386481,0.0110599629534,0.398337606996,0.266529947967,0.271054859936
 07/08  13:00:00,1.46992990863,0.018993203745,0.0,0.0,0.394017021129,0.110375737507,0.504392758636,0.110375737507,0.0513398386481,0.0110599629534,0.363033202508,0.275746404112,0.247713741767
 07/08  14:00:00,1.56841432572,0.0200626795356,0.0,0.0,0.500805198335,0.138821330032,0.639626528367,0.138821330032,0.0513398386481,0.0110599629534,0.333756918092,0.291273226626,0.224713851034
 07/08  15:00:00,1.67075067419,0.0211779083011,0.0,0.0,0.56175136366,0.155729346045,0.717480709705,0.155729346045,0.0513398386481,0.0110599629534,0.338603715702,0.307464298231,0.228158148954
 07/08  16:00:00,2.0040395079,0.0250497538101,0.0,0.0,0.723404765526,0.195822156247,0.919226921773,0.195822156247,0.0545485720908,0.011751212676,0.379378049552,0.3636763776,0.258814374207
 07/08  17:00:00,2.34283883131,0.0304314474939,0.0,0.0,0.809720514342,0.219187171201,1.02890768554,0.219187171201,0.0641747963185,0.013824954979,0.45567446099,0.441808676988,0.321804256493
 07/08  18:00:00,2.54016339924,0.0330393670687,0.0,0.0,0.852261506343,0.233767704325,1.08602921067,0.233767704325,0.102679677296,0.0221199259069,0.417464300526,0.479670875204,0.385555409636
 07/08  19:00:00,2.56719653967,0.0341031237373,0.0,0.0,0.833653710346,0.234085590349,1.06773930069,0.234085590349,0.195733082565,0.0421661146594,0.349528380947,0.495114666582,0.400270994221
 07/08  20:00:00,2.65835119195,0.0352755437216,0.0,0.0,0.793725709141,0.224249651515,1.01797536066,0.224249651515,0.352961395685,0.0760372463776,0.316986698499,0.512136049552,0.365610441177
 07/08  21:00:00,2.70518827683,0.0344519901717,0.0,0.0,0.733867890367,0.211587121731,0.945455012098,0.211587121731,0.510189629138,0.109908395258,0.302828610822,0.500179565905,0.319983063612
 07/08  22:00:00,2.29648062563,0.0298137823315,0.0,0.0,0.642798285554,0.186423384626,0.82922167018,0.186423384626,0.426762336565,0.0919359436595,0.244907227988,0.432841314253,0.254168132981
 07/08  23:00:00,1.8139451864,0.0259076220912,0.0,0.0,0.55764113717,0.160756130281,0.718397267452,0.160756130281,0.295204002519,0.0635947891276,0.162581133687,0.376131048066,0.181392945552
 07/08  24:00:00,1.24968349179,0.0214295496636,0.0,0.0,0.406049527507,0.121613117766,0.527662645273,0.121613117766,0.154019476112,0.0331798974413,0.104554581517,0.311117668235,0.102505223212
 07/09  01:00:00,1.02262307915,0.0197309704668,0.0,0.0,0.348038236334,0.103085082906,0.45112331924,0.103085082906,0.0930534849346,0.0200461887526,0.0875042465431,0.286457420712,0.067794418971
 07/09  02:00:00,0.88414580536,0.0195022055919,0.0,0.0,0.29000598451,0.0868516196946,0.376857604205,0.0868516196946,0.0609660549092,0.0131337069726,0.0743281826877,0.283136175255,0.0590800813303
 07/09  03:00:00,0.804106706669,0.0192276877419,0.0,0.0,0.235309892112,0.0717273170688,0.30703720918,0.0717273170688,0.0609660549092,0.0131337069726,0.0655928820049,0.279150680706,0.061582172896
 07/09  04:00:00,0.818001876319,0.0185013592638,0.0,0.0,0.226184678384,0.067746970977,0.293931649361,0.067746970977,0.0609660549092,0.0131337069726,0.0762719894816,0.268605726378,0.0884487492172
 07/09  05:00:00,0.964064618045,0.0206460299668,0.0,0.0,0.208719199133,0.0637354819864,0.27245468112,0.0637354819864,0.0641747963185,0.013824954979,0.0895570515125,0.299742402542,0.207666731573
 07/09  06:00:00,1.33895253777,0.0238544573383,0.0,0.0,0.221756849753,0.0684037475292,0.290160597282,0.0684037475292,0.0898447275923,0.0193549373138,0.146457255179,0.346322870084,0.430168150315
 07/09  07:00:00,1.62505685562,0.0253471481476,0.0,0.0,0.250293915132,0.0764487584413,0.326742673573,0.0764487584413,0.147602041092,0.0317973945638,0.230459913765,0.367993996695,0.488816835934
 07/09  08:00:00,1.53827463386,0.0214295496636,0.0,0.0,0.228710682295,0.0705644141176,0.299275096412,0.0705644141176,0.112305869658,0.0241936630612,0.3023400993,0.311117668235,0.472398237196
 07/09  09:00:00,1.43775571886,0.0182382796576,0.0,0.0,0.217750388723,0.0671881767055,0.284938565428,0.0671881767055,0.0609660549092,0.0131337069726,0.37588557592,0.264786294102,0.421401521524
 07/09  10:00:00,1.48128989285,0.0186672137982,0.0,0.0,0.285780225179,0.0856414619562,0.371421687135,0.0856414619562,0.0513398386481,0.0110599629534,0.39768547199,0.271013629335,0.362125302785
 07/09  11:00:00,1.48815434446,0.0186729329201,0.0,0.0,0.318026315942,0.0963570087391,0.414383324681,0.0963570087391,0.0513398386481,0.0110599629534,0.413557851125,0.271096660471,0.310072706579
 07/09  12:00:00,1.49442127729,0.018358381217,0.0,0.0,0.368558556008,0.111691005351,0.480249561359,0.111691005351,0.0513398386481,0.0110599629534,0.398337606996,0.266529947967,0.27026035937
 07/09  13:00:00,1.57031203813,0.018993203745,0.0,0.0,0.467004355574,0.138480082733,0.605484438307,0.138480082733,0.0513398386481,0.0110599629534,0.363033202508,0.275746404112,0.247004191599
 07/09  14:00:00,1.66167841869,0.0200626795356,0.0,0.0,0.565749645279,0.1677741262,0.733523771479,0.1677741262,0.0513398386481,0.0110599629534,0.333756918092,0.291273226626,0.224080700888
 07/09  15:00:00,1.85647437673,0.0211779083011,0.0,0.0,0.69862318379,0.205220199492,0.903843383282,0.205220199492,0.0513398386481,0.0110599629534,0.338603715702,0.307464298231,0.227519177913
 07/09  16:00:00,2.09358986718,0.0250497538101,0.0,0.0,0.778622685627,0.230887624584,1.00951031021,0.230887624584,0.0545485720908,0.011751212676,0.379378049552,0.3636763776,0.258081345051
 07/09  17:00:00,2.33332409468,0.0304314474939,0.0,0.0,0.782974011818,0.237331990134,1.02030600195,0.237331990134,0.0641747963185,0.013824954979,0.45567446099,0.441808676988,0.320891203454
 07/09  18:00:00,2.46233696202,0.0330393670687,0.0,0.0,0.772998929846,0.236290877937,1.00928980778,0.236290877937,0.102679677296,0.0221199259069,0.417464300526,0.479670875204,0.384468375306
 07/09  19:00:00,2.4016936019,0.0341031237373,0.0,0.0,0.688999450765,0.214354980567,0.903354431331,0.214354980567,0.195733082565,0.0421661146594,0.349528380947,0.495114666582,0.399152925817
 07/09  20:00:00,2.42626507131,0.0352755437216,0.0,0.0,0.598939266381,0.187974825497,0.786914091878,0.187974825497,0.352961395685,0.0760372463776,0.316986698499,0.512136049552,0.364585589315
 07/09  21:00:00,2.45760127074,0.0344519901717,0.0,0.0,0.531887568876,0.16687750729,0.698765076166,0.16687750729,0.510189629138,0.109908395258,0.302828610822,0.500179565905,0.319085993454
 07/09  22:00:00,2.03854542536,0.0298137823315,0.0,0.0,0.435394557426,0.136579088357,0.571973645783,0.136579088357,0.426762336565,0.0919359436595,0.244907227988,0.432841314253,0.253480957115
 07/09  23:00:00,1.53139667395,0.0259076220912,0.0,0.0,0.332125764542,0.104174790457,0.436300554999,0.104174790457,0.295204002519,0.0635947891276,0.162581133687,0.376131048066,0.180941145549
 07/09  24:00:00,1.04982539059,0.0214295496636,0.0,0.0,0.250242770333,0.0777713853205,0.328014155653,0.0777713853205,0.154019476112,0.0331798974413,0.104554581517,0.311117668235,0.102295611629
 07/10  01:00:00,0.81759179284,0.0197309704668,0.0,0.0,0.193062508048,0.0599993893714,0.253061897419,0.0599993893714,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0647715785537
 07/10  02:00:00,0.71258556201,0.0195022055919,0.0,0.0,0.16047966485,0.0497157452086,0.210195410059,0.0497157452086,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0567932705539
 07/10  03:00:00,0.661985449881,0.0192276877419,0.0,0.0,0.128453628222,0.0402880208905,0.168741649112,0.0402880208905,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0591218803488
 07/10  04:00:00,0.665958373498,0.0185013592638,0.0,0.0,0.113864852965,0.0357149799023,0.149579832867,0.0357149799023,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0834282185047
 07/10  05:00:00,0.821274446305,0.0206460299668,0.0,0.0,0.113120728826,0.0355886266464,0.148709355472,0.0355886266464,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.19271857808
 07/10  06:00:00,1.14879634203,0.0238544573383,0.0,0.0,0.109950071677,0.0350776689487,0.145027740626,0.0350776689487,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.395770323454
 07/10  07:00:00,1.45812803879,0.0253471481476,0.0,0.0,0.168912863483,0.0529974848067,0.221910348289,0.0529974848067,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.447881706307
 07/10  08:00:00,1.43629584543,0.0214295496636,0.0,0.0,0.208501580094,0.063132923725,0.271634503819,0.063132923725,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.430497342245
 07/10  09:00:00,1.41462344337,0.0182382796576,0.0,0.0,0.265226681201,0.0794697314229,0.344696412624,0.0794697314229,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.383542457306
 07/10  10:00:00,1.51961499014,0.0186672137982,0.0,0.0,0.380099138207,0.112664685048,0.492763823255,0.112664685048,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.330024493249
 07/10  11:00:00,1.59135744421,0.0186729329201,0.0,0.0,0.461100729683,0.135446191349,0.596546921032,0.135446191349,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.283600969498
 07/10  12:00:00,1.66667019604,0.018358381217,0.0,0.0,0.560413679983,0.162740287671,0.723153967654,0.162740287671,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.247415377915
 07/10  13:00:00,1.79589213659,0.018993203745,0.0,0.0,0.696632528831,0.197855669878,0.89448819871,0.197855669878,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.227168562175
 07/10  14:00:00,1.93868003367,0.0200626795356,0.0,0.0,0.833401768008,0.234247236078,1.06764900409,0.234247236078,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.206082655438
 07/10  15:00:00,2.21157106727,0.0211779083011,0.0,0.0,1.03100709917,0.283037645243,1.31404474441,0.283037645243,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.209473480176
 07/10  16:00:00,2.50723138303,0.0250497538101,0.0,0.0,1.16239568715,0.319095902033,1.48149158918,0.319095902033,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.23565950118
 07/10  17:00:00,2.80458566371,0.0304314474939,0.0,0.0,1.21345763024,0.340988013615,1.55444564385,0.340988013615,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.293365060796
 07/10  18:00:00,2.84691274197,0.0330393670687,0.0,0.0,1.14329418409,0.321161556933,1.46445574103,0.321161556933,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.348188537546
 07/10  19:00:00,2.70167899149,0.0341031237373,0.0,0.0,0.990884350244,0.28748485085,1.27836920109,0.28748485085,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.358368299834
 07/10  20:00:00,2.63223077752,0.0352755437216,0.0,0.0,0.820557518815,0.245794150964,1.06635166978,0.245794150964,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.325969087954
 07/10  21:00:00,2.57005571214,0.0344519901717,0.0,0.0,0.671819234463,0.2071510256,0.878970260062,0.2071510256,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.286942108427
 07/10  22:00:00,2.11121150804,0.0298137823315,0.0,0.0,0.532780238599,0.16556278348,0.698343022079,0.16556278348,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.228070875422
 07/10  23:00:00,1.60078110262,0.0259076220912,0.0,0.0,0.409864377788,0.127354041209,0.537218418997,0.127354041209,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.164942555562
 07/10  24:00:00,1.10040535086,0.0214295496636,0.0,0.0,0.298386042894,0.0927093082415,0.391095351135,0.0927093082415,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0963680594978
 07/11  01:00:00,0.841680501218,0.0197309704668,0.0,0.0,0.211061617082,0.0661796784976,0.277241295579,0.0661796784976,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0646808887714
 07/11  02:00:00,0.698758639575,0.0195022055919,0.0,0.0,0.149283211865,0.0471493617971,0.196432573662,0.0471493617971,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0567291845161
 07/11  03:00:00,0.651070615817,0.0192276877419,0.0,0.0,0.120206852802,0.0376909105738,0.157897763376,0.0376909105738,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0590509320205
 07/11  04:00:00,0.633208050676,0.0185013592638,0.0,0.0,0.0888953816481,0.028076754127,0.116972135775,0.028076754127,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0832855927752
 07/11  05:00:00,0.792114918023,0.0206460299668,0.0,0.0,0.0911957457973,0.0288037270336,0.119999472831,0.0288037270336,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.19226893244
 07/11  06:00:00,1.14764638225,0.0238544573383,0.0,0.0,0.110312728849,0.0345911329752,0.144903861824,0.0345911329752,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.394744242471
 07/11  07:00:00,1.42232606889,0.0253471481476,0.0,0.0,0.142591797236,0.0447149251498,0.187306722386,0.0447149251498,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.446683362308
 07/11  08:00:00,1.3617445963,0.0214295496636,0.0,0.0,0.151249589386,0.0469997661596,0.198249355546,0.0469997661596,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.429331241388
 07/11  09:00:00,1.31959383682,0.0182382796576,0.0,0.0,0.19163549253,0.0590787005312,0.250714193061,0.0590787005312,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.382495070318
 07/11  10:00:00,1.38277292224,0.0186672137982,0.0,0.0,0.27392400456,0.0828972435032,0.356821248064,0.0828972435032,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.329125000536
 07/11  11:00:00,1.41348340337,0.0186729329201,0.0,0.0,0.321471156229,0.0979643021059,0.419435458335,0.0979643021059,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.28283839136
 07/11  12:00:00,1.45729349481,0.018358381217,0.0,0.0,0.395895452508,0.118537414857,0.514432867365,0.118537414857,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.246759776967
 07/11  13:00:00,1.51593585572,0.018993203745,0.0,0.0,0.474588318938,0.140531469387,0.615119788325,0.140531469387,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.22658069169
 07/11  14:00:00,1.6144516771,0.0200626795356,0.0,0.0,0.575227187656,0.1687172051,0.743944392756,0.1687172051,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.205558910199
 07/11  15:00:00,1.79315562612,0.0211779083011,0.0,0.0,0.692935509983,0.203224695729,0.896160205712,0.203224695729,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.208942577728
 07/11  16:00:00,2.03407735742,0.0250497538101,0.0,0.0,0.780149720277,0.228791974138,1.00894169442,0.228791974138,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.235055370333
 07/11  17:00:00,2.32968444286,0.0304314474939,0.0,0.0,0.835345336325,0.244956585938,1.08030192226,0.244956585938,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.292607561539
 07/11  18:00:00,2.39773054808,0.0330393670687,0.0,0.0,0.782085565039,0.234082906228,1.01616847127,0.234082906228,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.347293613416
 07/11  19:00:00,2.30082908314,0.0341031237373,0.0,0.0,0.671485027953,0.206946464333,0.878431492286,0.206946464333,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.357456100297
 07/11  20:00:00,2.30746753686,0.0352755437216,0.0,0.0,0.565202361691,0.177216901088,0.742419262779,0.177216901088,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.325138254295
 07/11  21:00:00,2.29087567094,0.0344519901717,0.0,0.0,0.454722703092,0.145797779029,0.60052048212,0.145797779029,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.286211845165
 07/11  22:00:00,1.83170523347,0.0298137823315,0.0,0.0,0.316039172393,0.103355474039,0.419394646432,0.103355474039,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.227512976497
 07/11  23:00:00,1.34215223357,0.0259076220912,0.0,0.0,0.210196133454,0.0687630703691,0.278959203823,0.0687630703691,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.164572901683
 07/11  24:00:00,0.839372591927,0.0214295496636,0.0,0.0,0.0979919571823,0.0322468750266,0.130238832209,0.0322468750266,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0961918194904
 07/12  01:00:00,0.624762886982,0.0197309704668,0.0,0.0,0.0454501355417,0.0149606605647,0.0604107961065,0.0149606605647,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.064593774008
 07/12  02:00:00,0.50226780664,0.0195022055919,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0566709252433
 07/12  03:00:00,0.493221602524,0.0192276877419,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0590996821034
 07/12  04:00:00,0.516345419924,0.0185013592638,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.083395097798
 07/12  05:00:00,0.672085080267,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.192238567515
 07/12  06:00:00,1.00223996963,0.0238544573383,0.0,0.0,0.0,0.0,0.0,0.0,0.0898447275923,0.0193549373138,0.135831742961,0.346322870084,0.394241691676
 07/12  07:00:00,1.23412059285,0.0253471481476,0.0,0.0,0.0,0.0,0.0,0.0,0.147602041092,0.0317973945638,0.209298551845,0.367993996695,0.445784608651
 07/12  08:00:00,1.16241382282,0.0214295496636,0.0,0.0,0.0,0.0,0.0,0.0,0.112305869658,0.0241936630612,0.269902798408,0.311117668235,0.428249823455
 07/12  09:00:00,1.19452261305,0.0182382796576,0.0,0.0,0.097464785419,0.029180775234,0.126645560653,0.029180775234,0.0609660549092,0.0131337069726,0.330854517454,0.264786294102,0.381492478959
 07/12  10:00:00,1.31398357823,0.0186672137982,0.0,0.0,0.223391454961,0.065501475572,0.288892930533,0.065501475572,0.0513398386481,0.0110599629534,0.3467692427,0.271013629335,0.328263974057
 07/12  11:00:00,1.38540031881,0.0186729329201,0.0,0.0,0.303986966393,0.0880951008618,0.392082067255,0.0880951008618,0.0513398386481,0.0110599629534,0.361069091606,0.271096660471,0.282108697877
 07/12  12:00:00,1.46609414889,0.018358381217,0.0,0.0,0.407061879322,0.116798891066,0.523860770388,0.116798891066,0.0513398386481,0.0110599629534,0.350527100905,0.266529947967,0.246132528024
 07/12  13:00:00,1.54098268877,0.018993203745,0.0,0.0,0.496764694157,0.143964332856,0.640729027013,0.143964332856,0.0513398386481,0.0110599629534,0.319445169994,0.275746404112,0.226018286051
 07/12  14:00:00,1.66800161904,0.0200626795356,0.0,0.0,0.620073227385,0.177921756551,0.797994983936,0.177921756551,0.0513398386481,0.0110599629534,0.294631345917,0.291273226626,0.205058260962
 07/12  15:00:00,1.85367074072,0.0211779083011,0.0,0.0,0.743767963889,0.213412547357,0.957180511246,0.213412547357,0.0513398386481,0.0110599629534,0.301544742847,0.307464298231,0.208437386794
 07/12  16:00:00,2.06791121335,0.0250497538101,0.0,0.0,0.808927414142,0.234426515854,1.04335393,0.234426515854,0.0545485720908,0.011751212676,0.343460130304,0.3636763776,0.234476990684
 07/12  17:00:00,2.33330084198,0.0304314474939,0.0,0.0,0.838729799477,0.245914643264,1.08464444274,0.245914643264,0.0641747963185,0.013824954979,0.420322530775,0.441808676988,0.291881440181
 07/12  18:00:00,2.36155548515,0.0330393670687,0.0,0.0,0.75304184298,0.227807243618,0.980849086598,0.227807243618,0.102679677296,0.0221199259069,0.383153984987,0.479670875204,0.346437935161
 07/12  19:00:00,2.11036785166,0.0341031237373,0.0,0.0,0.525553297565,0.163290173968,0.688843471533,0.163290173968,0.195733082565,0.0421661146594,0.315283626754,0.495114666582,0.356582889563
 07/12  20:00:00,2.05761277425,0.0352755437216,0.0,0.0,0.374919387461,0.11844053458,0.493359922041,0.11844053458,0.352961395685,0.0760372463776,0.282131328171,0.512136049552,0.324342832419
 07/12  21:00:00,2.2439823114,0.0344519901717,0.0,0.0,0.419719658687,0.134606145517,0.554325804204,0.134606145517,0.510189629138,0.109908395258,0.267221753354,0.500179565905,0.285513163545
 07/12  22:00:00,1.83088663077,0.0298137823315,0.0,0.0,0.316214654266,0.102894632294,0.41910928656,0.102894632294,0.426762336565,0.0919359436595,0.216614016064,0.432841314253,0.226979733672
 07/12  23:00:00,1.36482932706,0.0259076220912,0.0,0.0,0.228222514344,0.0737668365069,0.301989350851,0.0737668365069,0.295204002519,0.0635947891276,0.147046288352,0.376131048066,0.164219848145
 07/12  24:00:00,0.871681926872,0.0214295496636,0.0,0.0,0.122593535533,0.0401220539281,0.162715589461,0.0401220539281,0.154019476112,0.0331798974413,0.0979808984401,0.311117668235,0.0960243971834
 07/13  01:00:00,0.636580591041,0.0197309704668,0.0,0.0,0.0544014699175,0.0179092588509,0.0723107287684,0.0179092588509,0.0930534849346,0.0200461887526,0.0835572224677,0.286457420712,0.0645115454058
 07/13  02:00:00,0.502210995311,0.0195022055919,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0717169442605,0.283136175255,0.0566141139142
 07/13  03:00:00,0.493115692768,0.0192276877419,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0642274778329,0.279150680706,0.0589937723478
 07/13  04:00:00,0.51624804414,0.0185013592638,0.0,0.0,0.0,0.0,0.0,0.0,0.0609660549092,0.0131337069726,0.0736008338661,0.268605726378,0.0832977220135
 07/13  05:00:00,0.671654366623,0.0206460299668,0.0,0.0,0.0,0.0,0.0,0.0,0.0641747963185,0.013824954979,0.0854603589124,0.299742402542,0.191807853871
